ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
46046630-8218-5695-b420-3596bfca875f,tg:lhph:23896_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23896_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/46046630-8218-5695-b420-3596bfca875f,object identifier,,,,,,,,,,
46046630-8218-5695-b420-3596bfca875f,tg:lhph:23896_#1,e22_AcquisitionNumbers,1,67543/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46046630-8218-5695-b420-3596bfca875f,tg:lhph:23896_#1,e22_Acquisitions,1,,,tr:lh:3415,"dlod={""name"":""Schenking van Estelle van Hoof-Lesseliers"",""ark"":""ark:/24970/x0/4da31b98-f6ec-5fe7-9184-9e2bbe3526e8"",""uri"":""/repositories/11/accessions/365408"",""id"":""tr:lh:3415"",""date"":""1962-01-16"",""granter"":""Estelle van Hoof-Lesseliers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4da31b98-f6ec-5fe7-9184-9e2bbe3526e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46046630-8218-5695-b420-3596bfca875f,tg:lhph:23896_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,135 x 85,,,,,,,,,,"135 x 85 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46046630-8218-5695-b420-3596bfca875f,tg:lhph:23896_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,135,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46046630-8218-5695-b420-3596bfca875f,tg:lhph:23896_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46046630-8218-5695-b420-3596bfca875f,tg:lhph:23896_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:23896_#1,67543/2,M 8235 / P (map III),46046630-8218-5695-b420-3596bfca875f,tr:lh:3415,,,,,,,,,,,,,,,,,,,,,,,
46046630-8218-5695-b420-3596bfca875f,tg:lhph:23896_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
46046630-8218-5695-b420-3596bfca875f,tg:lhph:23896_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.0,permission required,,,,,,,,
46046630-8218-5695-b420-3596bfca875f,tg:lhph:23896_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m1PmTeJVGIVZ58MVLSSlKRue,lhph,https://dams.antwerpen.be/iiif/m1PmTeJVGIVZ58MVLSSlKRue/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/m1PmTeJVGIVZ58MVLSSlKRue,DAMS Image,lhph,Foto
