ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f04fc9a4-d969-5888-ae55-c1ddefb67df1,tg:lhph:31055_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:31055_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f04fc9a4-d969-5888-ae55-c1ddefb67df1,object identifier,,,,,,,,,,
f04fc9a4-d969-5888-ae55-c1ddefb67df1,tg:lhph:31055_#1,e22_AcquisitionNumbers,1,198159/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f04fc9a4-d969-5888-ae55-c1ddefb67df1,tg:lhph:31055_#1,e22_Acquisitions,1,,,tr:lh:7550,"dlod={""name"":""Archief van Jacques Gorus"",""ark"":""ark:/24970/x0/17dd6281-c873-574a-bc62-8f53956bc2b7"",""uri"":""/repositories/11/accessions/807853"",""id"":""tr:lh:7550"",""date"":""2001-05-09"",""granter"":""Omar van Meervelde"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/17dd6281-c873-574a-bc62-8f53956bc2b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f04fc9a4-d969-5888-ae55-c1ddefb67df1,tg:lhph:31055_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95335,"dlod={""name"":""Foto's i.v.m. Jacques Gorus"",""ark"":""ark:/24970/x0/6c5bb94a-2cfa-5076-a217-6b62829028f5"",""uri"":""/repositories/11/archival_objects/10200848"",""id"":""isad:lh:95335"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jacques Gorus"",""resourceArk"":""ark:/24970/x0/a4ae806e-11bf-59a7-982a-eceaa1a89cee"",""resourceURI"":""/repositories/11/resources/7804904"",""resourceID"":""isad:lh:72943"",""capacity"":""Foto's i.v.m. Jacques Gorus"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6c5bb94a-2cfa-5076-a217-6b62829028f5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f04fc9a4-d969-5888-ae55-c1ddefb67df1,tg:lhph:31055_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 170,,,,,,,,,,"230 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f04fc9a4-d969-5888-ae55-c1ddefb67df1,tg:lhph:31055_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f04fc9a4-d969-5888-ae55-c1ddefb67df1,tg:lhph:31055_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f04fc9a4-d969-5888-ae55-c1ddefb67df1,tg:lhph:31055_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:31055_#1,198159/6,G 605 / P,f04fc9a4-d969-5888-ae55-c1ddefb67df1,tr:lh:7550,isad:lh:95335,,,,,,,,,,,,,,,,,,,,,,
f04fc9a4-d969-5888-ae55-c1ddefb67df1,tg:lhph:31055_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f04fc9a4-d969-5888-ae55-c1ddefb67df1,tg:lhph:31055_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
f04fc9a4-d969-5888-ae55-c1ddefb67df1,tg:lhph:31055_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GaRps7LiISlajaTcX3VLsHfx,lhph,https://dams.antwerpen.be/iiif/GaRps7LiISlajaTcX3VLsHfx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/GaRps7LiISlajaTcX3VLsHfx,DAMS Image,lhph,Foto
