ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5ebf44df-4e23-59fb-982b-0c97532800ed,tg:lhph:2303_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:2303_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5ebf44df-4e23-59fb-982b-0c97532800ed,object identifier,,,,,,,,,,
5ebf44df-4e23-59fb-982b-0c97532800ed,tg:lhph:2303_#1,e22_AcquisitionNumbers,1,95285/8,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ebf44df-4e23-59fb-982b-0c97532800ed,tg:lhph:2303_#1,e22_Acquisitions,1,,,tr:lh:4789,"dlod={""name"":""Archief van Herman Teirlinck"",""ark"":""ark:/24970/x0/8983376a-85fa-547f-9666-2952f1162890"",""uri"":""/repositories/11/accessions/512426"",""id"":""tr:lh:4789"",""date"":""1977-01-26"",""granter"":""Willem Pée"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8983376a-85fa-547f-9666-2952f1162890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ebf44df-4e23-59fb-982b-0c97532800ed,tg:lhph:2303_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93000,"dlod={""name"":""Foto's i.v.m. Herman Teirlinck"",""ark"":""ark:/24970/x0/584f4987-4035-559c-99f8-095df908bd48"",""uri"":""/repositories/11/archival_objects/9951003"",""id"":""isad:lh:93000"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Herman Teirlinck"",""resourceArk"":""ark:/24970/x0/1f975158-9927-5714-bc52-8fc333447c14"",""resourceURI"":""/repositories/11/resources/128189"",""resourceID"":""isad:lh:1198"",""capacity"":""Foto's i.v.m. Herman Teirlinck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/584f4987-4035-559c-99f8-095df908bd48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ebf44df-4e23-59fb-982b-0c97532800ed,tg:lhph:2303_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,130 x 180,,,,,,,,,,"130 x 180 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ebf44df-4e23-59fb-982b-0c97532800ed,tg:lhph:2303_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ebf44df-4e23-59fb-982b-0c97532800ed,tg:lhph:2303_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ebf44df-4e23-59fb-982b-0c97532800ed,tg:lhph:2303_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:2303_#1,95285/8,T 176 / P,5ebf44df-4e23-59fb-982b-0c97532800ed,tr:lh:4789,isad:lh:93000,,,,,,,,,,,,,,,,,,,,,,
5ebf44df-4e23-59fb-982b-0c97532800ed,tg:lhph:2303_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
5ebf44df-4e23-59fb-982b-0c97532800ed,tg:lhph:2303_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,permission required,,,,,,,,
5ebf44df-4e23-59fb-982b-0c97532800ed,tg:lhph:2303_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p1OOXdigPHUUTm6E7R4XNPgr,lhph,https://dams.antwerpen.be/iiif/p1OOXdigPHUUTm6E7R4XNPgr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p1OOXdigPHUUTm6E7R4XNPgr,DAMS Image,lhph,Foto
