ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
eccbce5c-ad95-5750-9cec-610a8b7b5c9e,tg:lhph:24835_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:24835_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/eccbce5c-ad95-5750-9cec-610a8b7b5c9e,object identifier,,,,,,,,,,
eccbce5c-ad95-5750-9cec-610a8b7b5c9e,tg:lhph:24835_#1,e22_AcquisitionNumbers,1,27493/302,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eccbce5c-ad95-5750-9cec-610a8b7b5c9e,tg:lhph:24835_#1,e22_Acquisitions,1,,,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/159647"",""id"":""tr:lh:1492"",""date"":""1944-01-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eccbce5c-ad95-5750-9cec-610a8b7b5c9e,tg:lhph:24835_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,99 x 67,,,,,,,,,,"99 x 67 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eccbce5c-ad95-5750-9cec-610a8b7b5c9e,tg:lhph:24835_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,99,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eccbce5c-ad95-5750-9cec-610a8b7b5c9e,tg:lhph:24835_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,67,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eccbce5c-ad95-5750-9cec-610a8b7b5c9e,tg:lhph:24835_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:24835_#1,27493/302,V 341 / P,eccbce5c-ad95-5750-9cec-610a8b7b5c9e,tr:lh:1492,,,,,,,,,,,,,,,,,,,,,,,
eccbce5c-ad95-5750-9cec-610a8b7b5c9e,tg:lhph:24835_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
eccbce5c-ad95-5750-9cec-610a8b7b5c9e,tg:lhph:24835_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.0,permission required,,,,,,,,
eccbce5c-ad95-5750-9cec-610a8b7b5c9e,tg:lhph:24835_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X1XrDjnLOPbLO6POPZhovTUR,lhph,https://dams.antwerpen.be/iiif/X1XrDjnLOPbLO6POPZhovTUR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X1XrDjnLOPbLO6POPZhovTUR,DAMS Image,lhph,Foto
