ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ff248750-af0b-597f-95cd-ff52b09a5b16,tg:lhph:42349_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42349_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ff248750-af0b-597f-95cd-ff52b09a5b16,object identifier,,,,,,,,,,
ff248750-af0b-597f-95cd-ff52b09a5b16,tg:lhph:42349_#1,e22_AcquisitionNumbers,1,16689,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff248750-af0b-597f-95cd-ff52b09a5b16,tg:lhph:42349_#1,e22_Acquisitions,1,,,tr:lh:901,"dlod={""name"":""Archief van Victor Driessens"",""ark"":""ark:/24970/x0/3b42c2c9-67eb-5917-956c-f213947d04b6"",""uri"":""/repositories/11/accessions/96410"",""id"":""tr:lh:901"",""date"":""1939-08-22"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3b42c2c9-67eb-5917-956c-f213947d04b6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff248750-af0b-597f-95cd-ff52b09a5b16,tg:lhph:42349_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94207,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/26ca48c2-f13d-5e1f-84fd-2d4459dca6a9"",""uri"":""/repositories/11/archival_objects/10080152"",""id"":""isad:lh:94207"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archiefstukken van Victor Driessens"",""resourceArk"":""ark:/24970/x0/09bea65c-c86c-5e0b-b253-72028f5c5ef3"",""resourceURI"":""/repositories/11/resources/1182032"",""resourceID"":""isad:lh:11047"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/26ca48c2-f13d-5e1f-84fd-2d4459dca6a9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff248750-af0b-597f-95cd-ff52b09a5b16,tg:lhph:42349_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,105 x 63,,,,,,,,,,"105 x 63 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff248750-af0b-597f-95cd-ff52b09a5b16,tg:lhph:42349_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,105,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff248750-af0b-597f-95cd-ff52b09a5b16,tg:lhph:42349_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,63,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff248750-af0b-597f-95cd-ff52b09a5b16,tg:lhph:42349_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:42349_#1,16689,B 79924 / P,ff248750-af0b-597f-95cd-ff52b09a5b16,tr:lh:901,isad:lh:94207,,,,,,,,,,,,,,,,,,,,,,
ff248750-af0b-597f-95cd-ff52b09a5b16,tg:lhph:42349_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
ff248750-af0b-597f-95cd-ff52b09a5b16,tg:lhph:42349_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.0,open,,,,,,,,
ff248750-af0b-597f-95cd-ff52b09a5b16,tg:lhph:42349_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qaTdwoS9KSBjQ7mxKPWHVexc,lhph,https://dams.antwerpen.be/iiif/qaTdwoS9KSBjQ7mxKPWHVexc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/qaTdwoS9KSBjQ7mxKPWHVexc,DAMS Image,lhph,Foto
