ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a980e54a-7d58-5ea1-a36d-e67daa0c02d3,tg:lhph:9821_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:9821_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a980e54a-7d58-5ea1-a36d-e67daa0c02d3,object identifier,,,,,,,,,,
a980e54a-7d58-5ea1-a36d-e67daa0c02d3,tg:lhph:9821_#1,e22_AcquisitionNumbers,1,66240,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a980e54a-7d58-5ea1-a36d-e67daa0c02d3,tg:lhph:9821_#1,e22_Acquisitions,1,,,tr:lh:3314,"dlod={""name"":""Schenking van Antoon van der Plaetse"",""ark"":""ark:/24970/x0/7dc94ece-f597-572a-a7bf-9b7280dace77"",""uri"":""/repositories/11/accessions/354601"",""id"":""tr:lh:3314"",""date"":""1961-05-09"",""granter"":""Antoon Vander Plaetse"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7dc94ece-f597-572a-a7bf-9b7280dace77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a980e54a-7d58-5ea1-a36d-e67daa0c02d3,tg:lhph:9821_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,86 x 136,,,,,,,,,,"86 x 136 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a980e54a-7d58-5ea1-a36d-e67daa0c02d3,tg:lhph:9821_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,86,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a980e54a-7d58-5ea1-a36d-e67daa0c02d3,tg:lhph:9821_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,136,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a980e54a-7d58-5ea1-a36d-e67daa0c02d3,tg:lhph:9821_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:9821_#1,66240,M 896 / P,a980e54a-7d58-5ea1-a36d-e67daa0c02d3,tr:lh:3314,,,,,,,,,,,,,,,,,,,,,,,
a980e54a-7d58-5ea1-a36d-e67daa0c02d3,tg:lhph:9821_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a980e54a-7d58-5ea1-a36d-e67daa0c02d3,tg:lhph:9821_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,permission required,,,,,,,,
a980e54a-7d58-5ea1-a36d-e67daa0c02d3,tg:lhph:9821_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kCCOQNiNb8KcURKkQUORZLtO,lhph,https://dams.antwerpen.be/iiif/kCCOQNiNb8KcURKkQUORZLtO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/kCCOQNiNb8KcURKkQUORZLtO,DAMS Image,lhph,Foto
