ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f17bc2d4-e7d6-5699-8038-6f8c821ba574,tg:lhph:7022_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7022_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f17bc2d4-e7d6-5699-8038-6f8c821ba574,object identifier,,,,,,,,,,
f17bc2d4-e7d6-5699-8038-6f8c821ba574,tg:lhph:7022_#1,e22_AcquisitionNumbers,1,64827/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f17bc2d4-e7d6-5699-8038-6f8c821ba574,tg:lhph:7022_#1,e22_Acquisitions,1,,,tr:lh:3263,"dlod={""name"":""Archief van Maurits Sabbe"",""ark"":""ark:/24970/x0/be5ded61-4a75-5de9-8c74-bd620a2a6e0a"",""uri"":""/repositories/11/accessions/349144"",""id"":""tr:lh:3263"",""date"":""1961-01-25"",""granter"":""Herman Sabbe"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/be5ded61-4a75-5de9-8c74-bd620a2a6e0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f17bc2d4-e7d6-5699-8038-6f8c821ba574,tg:lhph:7022_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93444,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/e6e78beb-1f86-58a6-af5a-8bb65c8ab51f"",""uri"":""/repositories/11/archival_objects/9998511"",""id"":""isad:lh:93444"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Maurits Sabbe"",""resourceArk"":""ark:/24970/x0/3008de95-0af7-593b-b1cd-9a9dbf96746a"",""resourceURI"":""/repositories/11/resources/83249"",""resourceID"":""isad:lh:778"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e6e78beb-1f86-58a6-af5a-8bb65c8ab51f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f17bc2d4-e7d6-5699-8038-6f8c821ba574,tg:lhph:7022_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,205 x 154,,,,,,,,,,"205 x 154 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f17bc2d4-e7d6-5699-8038-6f8c821ba574,tg:lhph:7022_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,205,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f17bc2d4-e7d6-5699-8038-6f8c821ba574,tg:lhph:7022_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,154,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f17bc2d4-e7d6-5699-8038-6f8c821ba574,tg:lhph:7022_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:7022_#1,64827/1,S 935 / P,f17bc2d4-e7d6-5699-8038-6f8c821ba574,tr:lh:3263,isad:lh:93444,,,,,,,,,,,,,,,,,,,,,,
f17bc2d4-e7d6-5699-8038-6f8c821ba574,tg:lhph:7022_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f17bc2d4-e7d6-5699-8038-6f8c821ba574,tg:lhph:7022_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,permission required,,,,,,,,
f17bc2d4-e7d6-5699-8038-6f8c821ba574,tg:lhph:7022_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LQeJqfOSmkWSgXuHVRDUDoUL,lhph,https://dams.antwerpen.be/iiif/LQeJqfOSmkWSgXuHVRDUDoUL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/LQeJqfOSmkWSgXuHVRDUDoUL,DAMS Image,lhph,Foto
