ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dc3c0b6f-404a-544b-a671-460b75f453e7,tg:lhph:14768_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14768_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dc3c0b6f-404a-544b-a671-460b75f453e7,object identifier,,,,,,,,,,
dc3c0b6f-404a-544b-a671-460b75f453e7,tg:lhph:14768_#1,e22_AcquisitionNumbers,1,23345,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc3c0b6f-404a-544b-a671-460b75f453e7,tg:lhph:14768_#1,e22_Acquisitions,1,,,tr:lh:1366,"dlod={""name"":""Schenking van Jan van Melle"",""ark"":""ark:/24970/x0/6b9a8ec5-93eb-5dcd-8a27-ab12228dcce5"",""uri"":""/repositories/11/accessions/146165"",""id"":""tr:lh:1366"",""date"":""1942-12-29"",""granter"":""Jan van Melle"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6b9a8ec5-93eb-5dcd-8a27-ab12228dcce5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc3c0b6f-404a-544b-a671-460b75f453e7,tg:lhph:14768_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,170 x 230,,,,,,,,,,"170 x 230 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc3c0b6f-404a-544b-a671-460b75f453e7,tg:lhph:14768_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc3c0b6f-404a-544b-a671-460b75f453e7,tg:lhph:14768_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc3c0b6f-404a-544b-a671-460b75f453e7,tg:lhph:14768_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14768_#1,23345,D 357 / P,dc3c0b6f-404a-544b-a671-460b75f453e7,tr:lh:1366,,,,,,,,,,,,,,,,,,,,,,,
dc3c0b6f-404a-544b-a671-460b75f453e7,tg:lhph:14768_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
dc3c0b6f-404a-544b-a671-460b75f453e7,tg:lhph:14768_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
dc3c0b6f-404a-544b-a671-460b75f453e7,tg:lhph:14768_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2LnGNLXiN8DJgpajgLRMjXb,lhph,https://dams.antwerpen.be/iiif/p2LnGNLXiN8DJgpajgLRMjXb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p2LnGNLXiN8DJgpajgLRMjXb,DAMS Image,lhph,Foto
