ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b16b1a4a-9bb8-5dbf-a3a9-d92999ee28c0,tg:lhph:16224_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16224_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b16b1a4a-9bb8-5dbf-a3a9-d92999ee28c0,object identifier,,,,,,,,,,
b16b1a4a-9bb8-5dbf-a3a9-d92999ee28c0,tg:lhph:16224_#1,e22_AcquisitionNumbers,1,75100/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b16b1a4a-9bb8-5dbf-a3a9-d92999ee28c0,tg:lhph:16224_#1,e22_Acquisitions,1,,,tr:lh:3942,"dlod={""name"":""Aankoop bij Anton Hardy"",""ark"":""ark:/24970/x0/6e85cd9e-51c5-550c-aa60-7633762a2288"",""uri"":""/repositories/11/accessions/421797"",""id"":""tr:lh:3942"",""date"":""1967-02-15"",""granter"":""Anton Hardy"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6e85cd9e-51c5-550c-aa60-7633762a2288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b16b1a4a-9bb8-5dbf-a3a9-d92999ee28c0,tg:lhph:16224_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,232 x 167,,,,,,,,,,"232 x 167 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b16b1a4a-9bb8-5dbf-a3a9-d92999ee28c0,tg:lhph:16224_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,232,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b16b1a4a-9bb8-5dbf-a3a9-d92999ee28c0,tg:lhph:16224_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,167,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b16b1a4a-9bb8-5dbf-a3a9-d92999ee28c0,tg:lhph:16224_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:16224_#1,75100/3,R 872 / P,b16b1a4a-9bb8-5dbf-a3a9-d92999ee28c0,tr:lh:3942,,,,,,,,,,,,,,,,,,,,,,,
b16b1a4a-9bb8-5dbf-a3a9-d92999ee28c0,tg:lhph:16224_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b16b1a4a-9bb8-5dbf-a3a9-d92999ee28c0,tg:lhph:16224_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
b16b1a4a-9bb8-5dbf-a3a9-d92999ee28c0,tg:lhph:16224_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JHvVSfCPmIXMbayMkSGBJl62,lhph,https://dams.antwerpen.be/iiif/JHvVSfCPmIXMbayMkSGBJl62/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/JHvVSfCPmIXMbayMkSGBJl62,DAMS Image,lhph,Foto
