ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
36b1d72e-108d-51c5-8085-ad0c8617e422,tg:lhph:29673_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:29673_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/36b1d72e-108d-51c5-8085-ad0c8617e422,object identifier,,,,,,,,,,
36b1d72e-108d-51c5-8085-ad0c8617e422,tg:lhph:29673_#1,e22_AcquisitionNumbers,1,9191/b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36b1d72e-108d-51c5-8085-ad0c8617e422,tg:lhph:29673_#1,e22_Acquisitions,1,,,tr:lh:465,"dlod={""name"":""Archief van Mina Dilis-Beersmans"",""ark"":""ark:/24970/x0/dfb1bd3c-688d-58c1-81c3-17737e8a313a"",""uri"":""/repositories/11/accessions/49758"",""id"":""tr:lh:465"",""date"":""1936-01-30"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dfb1bd3c-688d-58c1-81c3-17737e8a313a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36b1d72e-108d-51c5-8085-ad0c8617e422,tg:lhph:29673_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93644,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/68b18fec-7afe-5414-99b5-ed65c32e2498"",""uri"":""/repositories/11/archival_objects/10019911"",""id"":""isad:lh:93644"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archiefstukken van Mina Dilis-Beersmans"",""resourceArk"":""ark:/24970/x0/99914872-e2c4-55e7-8435-131589b336a9"",""resourceURI"":""/repositories/11/resources/2459933"",""resourceID"":""isad:lh:22990"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/68b18fec-7afe-5414-99b5-ed65c32e2498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36b1d72e-108d-51c5-8085-ad0c8617e422,tg:lhph:29673_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,138 x 87,,,,,,,,,,"138 x 87 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36b1d72e-108d-51c5-8085-ad0c8617e422,tg:lhph:29673_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36b1d72e-108d-51c5-8085-ad0c8617e422,tg:lhph:29673_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36b1d72e-108d-51c5-8085-ad0c8617e422,tg:lhph:29673_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:29673_#1,9191/b,G 9432 / P,36b1d72e-108d-51c5-8085-ad0c8617e422,tr:lh:465,isad:lh:93644,,,,,,,,,,,,,,,,,,,,,,
36b1d72e-108d-51c5-8085-ad0c8617e422,tg:lhph:29673_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
36b1d72e-108d-51c5-8085-ad0c8617e422,tg:lhph:29673_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,permission required,,,,,,,,
36b1d72e-108d-51c5-8085-ad0c8617e422,tg:lhph:29673_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F2YgGVnUmcQ9TaGX8XKcVo60,lhph,https://dams.antwerpen.be/iiif/F2YgGVnUmcQ9TaGX8XKcVo60/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F2YgGVnUmcQ9TaGX8XKcVo60,DAMS Image,lhph,Foto
