ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5caa9bbe-5fea-5437-8d41-ad1e7c09c90c,tg:lhph:45750_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45750_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5caa9bbe-5fea-5437-8d41-ad1e7c09c90c,object identifier,,,,,,,,,,
5caa9bbe-5fea-5437-8d41-ad1e7c09c90c,tg:lhph:45750_#1,e22_AcquisitionNumbers,1,7231,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5caa9bbe-5fea-5437-8d41-ad1e7c09c90c,tg:lhph:45750_#1,e22_Acquisitions,1,,,tr:lh:350,"dlod={""name"":""Schenking van Gustaaf Cauwenberg"",""ark"":""ark:/24970/x0/48da816f-df25-5f00-a329-b81151474477"",""uri"":""/repositories/11/accessions/37453"",""id"":""tr:lh:350"",""date"":""1935-05-02"",""granter"":""Gustaaf Cauwenberg"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/48da816f-df25-5f00-a329-b81151474477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5caa9bbe-5fea-5437-8d41-ad1e7c09c90c,tg:lhph:45750_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,88 x 138,,,,,,,,,,"88 x 138 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5caa9bbe-5fea-5437-8d41-ad1e7c09c90c,tg:lhph:45750_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,88,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5caa9bbe-5fea-5437-8d41-ad1e7c09c90c,tg:lhph:45750_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5caa9bbe-5fea-5437-8d41-ad1e7c09c90c,tg:lhph:45750_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45750_#1,7231,D 516 / P,5caa9bbe-5fea-5437-8d41-ad1e7c09c90c,tr:lh:350,,,,,,,,,,,,,,,,,,,,,,,
5caa9bbe-5fea-5437-8d41-ad1e7c09c90c,tg:lhph:45750_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
5caa9bbe-5fea-5437-8d41-ad1e7c09c90c,tg:lhph:45750_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
5caa9bbe-5fea-5437-8d41-ad1e7c09c90c,tg:lhph:45750_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2YYrYNKfjPJncJVHaVYFazt,lhph,https://dams.antwerpen.be/iiif/b2YYrYNKfjPJncJVHaVYFazt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b2YYrYNKfjPJncJVHaVYFazt,DAMS Image,lhph,Foto
