ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f6aa59c1-9744-5c3b-999d-8a58cb06b87f,tg:lhph:43794_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:43794_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f6aa59c1-9744-5c3b-999d-8a58cb06b87f,object identifier,,,,,,,,,,
f6aa59c1-9744-5c3b-999d-8a58cb06b87f,tg:lhph:43794_#1,e22_AcquisitionNumbers,1,219616/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6aa59c1-9744-5c3b-999d-8a58cb06b87f,tg:lhph:43794_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93721,"dlod={""name"":""Foto's i.v.m. Angela Dosfel-Tysmans"",""ark"":""ark:/24970/x0/9ebef6d8-1e0e-53ca-8ad6-04f7691532cf"",""uri"":""/repositories/11/archival_objects/10028150"",""id"":""isad:lh:93721"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Angela Dosfel-Tysmans"",""resourceArk"":""ark:/24970/x0/72b95b09-ed85-5088-b0f6-c83990e4a8f6"",""resourceURI"":""/repositories/11/resources/7871458"",""resourceID"":""isad:lh:73565"",""capacity"":""Foto's i.v.m. Angela Dosfel-Tysmans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9ebef6d8-1e0e-53ca-8ad6-04f7691532cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6aa59c1-9744-5c3b-999d-8a58cb06b87f,tg:lhph:43794_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,267 x 228,,,,,,,,,,"267 x 228 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6aa59c1-9744-5c3b-999d-8a58cb06b87f,tg:lhph:43794_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,267,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6aa59c1-9744-5c3b-999d-8a58cb06b87f,tg:lhph:43794_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,228,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6aa59c1-9744-5c3b-999d-8a58cb06b87f,tg:lhph:43794_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:43794_#1,219616/3,D 716 / P,f6aa59c1-9744-5c3b-999d-8a58cb06b87f,,isad:lh:93721,,,,,,,,,,,,,,,,,,,,,,
f6aa59c1-9744-5c3b-999d-8a58cb06b87f,tg:lhph:43794_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f6aa59c1-9744-5c3b-999d-8a58cb06b87f,tg:lhph:43794_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,permission required,,,,,,,,
f6aa59c1-9744-5c3b-999d-8a58cb06b87f,tg:lhph:43794_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q1wYftaWcZVRVKvXsjC8sXY0,lhph,https://dams.antwerpen.be/iiif/q1wYftaWcZVRVKvXsjC8sXY0/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/q1wYftaWcZVRVKvXsjC8sXY0,DAMS Image,lhph,Foto
