ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f99aca7e-184b-5768-9aa7-f8c3d39af6e3,tg:lhph:38460_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:38460_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f99aca7e-184b-5768-9aa7-f8c3d39af6e3,object identifier,,,,,,,,,,
f99aca7e-184b-5768-9aa7-f8c3d39af6e3,tg:lhph:38460_#1,e22_AcquisitionNumbers,1,27321/8,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f99aca7e-184b-5768-9aa7-f8c3d39af6e3,tg:lhph:38460_#1,e22_Acquisitions,1,,,tr:lh:1497,"dlod={""name"":""Schenking van Aerts"",""ark"":""ark:/24970/x0/8f028f20-389c-5922-b3ea-9ee945b0e172"",""uri"":""/repositories/11/accessions/160182"",""id"":""tr:lh:1497"",""date"":""1944-01-31"",""granter"":""Aerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8f028f20-389c-5922-b3ea-9ee945b0e172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f99aca7e-184b-5768-9aa7-f8c3d39af6e3,tg:lhph:38460_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 128,,,,,,,,,,"180 x 128 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f99aca7e-184b-5768-9aa7-f8c3d39af6e3,tg:lhph:38460_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f99aca7e-184b-5768-9aa7-f8c3d39af6e3,tg:lhph:38460_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,128,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f99aca7e-184b-5768-9aa7-f8c3d39af6e3,tg:lhph:38460_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:38460_#1,27321/8,B 4982 / P,f99aca7e-184b-5768-9aa7-f8c3d39af6e3,tr:lh:1497,,,,,,,,,,,,,,,,,,,,,,,
f99aca7e-184b-5768-9aa7-f8c3d39af6e3,tg:lhph:38460_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f99aca7e-184b-5768-9aa7-f8c3d39af6e3,tg:lhph:38460_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
f99aca7e-184b-5768-9aa7-f8c3d39af6e3,tg:lhph:38460_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qbafChTb6RhJWTTLYYLT2JcQ,lhph,https://dams.antwerpen.be/iiif/qbafChTb6RhJWTTLYYLT2JcQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/qbafChTb6RhJWTTLYYLT2JcQ,DAMS Image,lhph,Foto
