ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c37fe4d2-42b8-5803-81c5-4d91bd758fc4,tg:lhph:34211_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34211_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c37fe4d2-42b8-5803-81c5-4d91bd758fc4,object identifier,,,,,,,,,,
c37fe4d2-42b8-5803-81c5-4d91bd758fc4,tg:lhph:34211_#1,e22_AcquisitionNumbers,1,13306,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c37fe4d2-42b8-5803-81c5-4d91bd758fc4,tg:lhph:34211_#1,e22_Acquisitions,1,,,tr:lh:685,"dlod={""name"":""Schenking van Ger Schmook [Sr.]"",""ark"":""ark:/24970/x0/6d4c4b77-613e-577a-b3b9-653439ae9ac6"",""uri"":""/repositories/11/accessions/73298"",""id"":""tr:lh:685"",""date"":""1938-01-26"",""granter"":""Ger Schmook"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d4c4b77-613e-577a-b3b9-653439ae9ac6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c37fe4d2-42b8-5803-81c5-4d91bd758fc4,tg:lhph:34211_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 x 118,,,,,,,,,,"90 x 118 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c37fe4d2-42b8-5803-81c5-4d91bd758fc4,tg:lhph:34211_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c37fe4d2-42b8-5803-81c5-4d91bd758fc4,tg:lhph:34211_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,118,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c37fe4d2-42b8-5803-81c5-4d91bd758fc4,tg:lhph:34211_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:34211_#1,13306,K 995 / P,c37fe4d2-42b8-5803-81c5-4d91bd758fc4,tr:lh:685,,,,,,,,,,,,,,,,,,,,,,,
c37fe4d2-42b8-5803-81c5-4d91bd758fc4,tg:lhph:34211_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
c37fe4d2-42b8-5803-81c5-4d91bd758fc4,tg:lhph:34211_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,permission required,,,,,,,,
c37fe4d2-42b8-5803-81c5-4d91bd758fc4,tg:lhph:34211_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y1VaWNRkV6aETBHXWLciKxLc,lhph,https://dams.antwerpen.be/iiif/Y1VaWNRkV6aETBHXWLciKxLc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y1VaWNRkV6aETBHXWLciKxLc,DAMS Image,lhph,Foto
