ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
50835b70-1af7-5b2b-8af4-8acd61f28e3b,tg:lhph:14152_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14152_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/50835b70-1af7-5b2b-8af4-8acd61f28e3b,object identifier,,,,,,,,,,
50835b70-1af7-5b2b-8af4-8acd61f28e3b,tg:lhph:14152_#1,e22_AcquisitionNumbers,1,46956/8,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50835b70-1af7-5b2b-8af4-8acd61f28e3b,tg:lhph:14152_#1,e22_Acquisitions,1,,,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/260227"",""id"":""tr:lh:2432"",""date"":""1953-03-10"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50835b70-1af7-5b2b-8af4-8acd61f28e3b,tg:lhph:14152_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94503,"dlod={""name"":""Foto's i.v.m. Albert Daenens"",""ark"":""ark:/24970/x0/71fbf181-ae7e-5ea6-a10f-af5cbc1b5ed0"",""uri"":""/repositories/11/archival_objects/10111824"",""id"":""isad:lh:94503"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/613755"",""resourceID"":""isad:lh:5736"",""capacity"":""Foto's i.v.m. Albert Daenens"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/71fbf181-ae7e-5ea6-a10f-af5cbc1b5ed0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50835b70-1af7-5b2b-8af4-8acd61f28e3b,tg:lhph:14152_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,129 x 70,,,,,,,,,,"129 x 70 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50835b70-1af7-5b2b-8af4-8acd61f28e3b,tg:lhph:14152_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,129,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50835b70-1af7-5b2b-8af4-8acd61f28e3b,tg:lhph:14152_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,70,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50835b70-1af7-5b2b-8af4-8acd61f28e3b,tg:lhph:14152_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14152_#1,46956/8,D 1175 / P,50835b70-1af7-5b2b-8af4-8acd61f28e3b,tr:lh:2432,isad:lh:94503,,,,,,,,,,,,,,,,,,,,,,
50835b70-1af7-5b2b-8af4-8acd61f28e3b,tg:lhph:14152_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
50835b70-1af7-5b2b-8af4-8acd61f28e3b,tg:lhph:14152_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
50835b70-1af7-5b2b-8af4-8acd61f28e3b,tg:lhph:14152_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lVFXdFrnlalTkjIeYssn4bII,lhph,https://dams.antwerpen.be/iiif/lVFXdFrnlalTkjIeYssn4bII/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/lVFXdFrnlalTkjIeYssn4bII,DAMS Image,lhph,Foto
