ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d868332f-5ddb-551b-ba0f-10ce06adcbdc,tg:lhph:26252_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26252_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d868332f-5ddb-551b-ba0f-10ce06adcbdc,object identifier,,,,,,,,,,
d868332f-5ddb-551b-ba0f-10ce06adcbdc,tg:lhph:26252_#1,e22_AcquisitionNumbers,1,84952/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d868332f-5ddb-551b-ba0f-10ce06adcbdc,tg:lhph:26252_#1,e22_Acquisitions,1,,,tr:lh:4431,"dlod={""name"":""Aankoop bij Filip Tas"",""ark"":""ark:/24970/x0/7c1cb322-54fd-5a4d-becc-d636d9c5f7fb"",""uri"":""/repositories/11/accessions/474120"",""id"":""tr:lh:4431"",""date"":""1971-03-26"",""granter"":""Filip Tas"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7c1cb322-54fd-5a4d-becc-d636d9c5f7fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d868332f-5ddb-551b-ba0f-10ce06adcbdc,tg:lhph:26252_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 170,,,,,,,,,,"230 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d868332f-5ddb-551b-ba0f-10ce06adcbdc,tg:lhph:26252_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d868332f-5ddb-551b-ba0f-10ce06adcbdc,tg:lhph:26252_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d868332f-5ddb-551b-ba0f-10ce06adcbdc,tg:lhph:26252_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:26252_#1,84952/6,O 4857 / P,d868332f-5ddb-551b-ba0f-10ce06adcbdc,tr:lh:4431,,,,,,,,,,,,,,,,,,,,,,,
d868332f-5ddb-551b-ba0f-10ce06adcbdc,tg:lhph:26252_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d868332f-5ddb-551b-ba0f-10ce06adcbdc,tg:lhph:26252_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,permission required,,,,,,,,
d868332f-5ddb-551b-ba0f-10ce06adcbdc,tg:lhph:26252_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FoKODWXTa9kcekRfgUuQ8YPP,lhph,https://dams.antwerpen.be/iiif/FoKODWXTa9kcekRfgUuQ8YPP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/FoKODWXTa9kcekRfgUuQ8YPP,DAMS Image,lhph,Foto
