ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
531dfd28-1da5-5cb9-9396-ca2f81b56d9f,tg:lhph:31041_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:31041_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/531dfd28-1da5-5cb9-9396-ca2f81b56d9f,object identifier,,,,,,,,,,
531dfd28-1da5-5cb9-9396-ca2f81b56d9f,tg:lhph:31041_#1,e22_AcquisitionNumbers,1,179369/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531dfd28-1da5-5cb9-9396-ca2f81b56d9f,tg:lhph:31041_#1,e22_Acquisitions,1,,,tr:lh:7216,"dlod={""name"":""Archief van Jacques Gorus"",""ark"":""ark:/24970/x0/038c2577-5683-5c93-9069-1ee76e511956"",""uri"":""/repositories/11/accessions/772115"",""id"":""tr:lh:7216"",""date"":""1996-06-14"",""granter"":""Omar van Meervelde"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/038c2577-5683-5c93-9069-1ee76e511956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531dfd28-1da5-5cb9-9396-ca2f81b56d9f,tg:lhph:31041_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95335,"dlod={""name"":""Foto's i.v.m. Jacques Gorus"",""ark"":""ark:/24970/x0/6c5bb94a-2cfa-5076-a217-6b62829028f5"",""uri"":""/repositories/11/archival_objects/10200848"",""id"":""isad:lh:95335"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jacques Gorus"",""resourceArk"":""ark:/24970/x0/a4ae806e-11bf-59a7-982a-eceaa1a89cee"",""resourceURI"":""/repositories/11/resources/7804904"",""resourceID"":""isad:lh:72943"",""capacity"":""Foto's i.v.m. Jacques Gorus"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6c5bb94a-2cfa-5076-a217-6b62829028f5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531dfd28-1da5-5cb9-9396-ca2f81b56d9f,tg:lhph:31041_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 x 65,,,,,,,,,,"90 x 65 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531dfd28-1da5-5cb9-9396-ca2f81b56d9f,tg:lhph:31041_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531dfd28-1da5-5cb9-9396-ca2f81b56d9f,tg:lhph:31041_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,65,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531dfd28-1da5-5cb9-9396-ca2f81b56d9f,tg:lhph:31041_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:31041_#1,179369/3,G 605 / P,531dfd28-1da5-5cb9-9396-ca2f81b56d9f,tr:lh:7216,isad:lh:95335,,,,,,,,,,,,,,,,,,,,,,
531dfd28-1da5-5cb9-9396-ca2f81b56d9f,tg:lhph:31041_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
531dfd28-1da5-5cb9-9396-ca2f81b56d9f,tg:lhph:31041_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,permission required,,,,,,,,
531dfd28-1da5-5cb9-9396-ca2f81b56d9f,tg:lhph:31041_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z2MXrVNpZGXCTdGIbZQVqlHA,lhph,https://dams.antwerpen.be/iiif/Z2MXrVNpZGXCTdGIbZQVqlHA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z2MXrVNpZGXCTdGIbZQVqlHA,DAMS Image,lhph,Foto
