ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2b7c2f6f-fb93-52c3-8b0f-3a142f1a6854,tg:lhph:15071_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15071_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2b7c2f6f-fb93-52c3-8b0f-3a142f1a6854,object identifier,,,,,,,,,,
2b7c2f6f-fb93-52c3-8b0f-3a142f1a6854,tg:lhph:15071_#1,e22_AcquisitionNumbers,1,108550/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b7c2f6f-fb93-52c3-8b0f-3a142f1a6854,tg:lhph:15071_#1,e22_Acquisitions,1,,,tr:lh:5512,"dlod={""name"":""Archiefstukken van Karel Roelants"",""ark"":""ark:/24970/x0/3e474bcf-1af3-5d44-872e-519091a34759"",""uri"":""/repositories/11/accessions/589787"",""id"":""tr:lh:5512"",""date"":""1979-09-20"",""granter"":""Karel Roelants"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3e474bcf-1af3-5d44-872e-519091a34759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b7c2f6f-fb93-52c3-8b0f-3a142f1a6854,tg:lhph:15071_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93289,"dlod={""name"":""Foto's i.v.m. Karel Roelants"",""ark"":""ark:/24970/x0/3f3cfddc-4ee4-5451-a788-b504d3ea4bb4"",""uri"":""/repositories/11/archival_objects/9981926"",""id"":""isad:lh:93289"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Karel Roelants"",""resourceArk"":""ark:/24970/x0/4888a425-e430-53c3-92b9-17aa23ab8ede"",""resourceURI"":""/repositories/11/resources/1944086"",""resourceID"":""isad:lh:18169"",""capacity"":""Foto's i.v.m. Karel Roelants"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3f3cfddc-4ee4-5451-a788-b504d3ea4bb4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b7c2f6f-fb93-52c3-8b0f-3a142f1a6854,tg:lhph:15071_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,89 x 129,,,,,,,,,,"89 x 129 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b7c2f6f-fb93-52c3-8b0f-3a142f1a6854,tg:lhph:15071_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,89,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b7c2f6f-fb93-52c3-8b0f-3a142f1a6854,tg:lhph:15071_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,129,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b7c2f6f-fb93-52c3-8b0f-3a142f1a6854,tg:lhph:15071_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15071_#1,108550/1,R 5842 / P,2b7c2f6f-fb93-52c3-8b0f-3a142f1a6854,tr:lh:5512,isad:lh:93289,,,,,,,,,,,,,,,,,,,,,,
2b7c2f6f-fb93-52c3-8b0f-3a142f1a6854,tg:lhph:15071_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,CP,,,,,,,,,,,,,,,,,,,,,,,,color photographs,,,,,,,,,,,,,,,
2b7c2f6f-fb93-52c3-8b0f-3a142f1a6854,tg:lhph:15071_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
2b7c2f6f-fb93-52c3-8b0f-3a142f1a6854,tg:lhph:15071_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1MXRQfYqjdRAEuQIhZS0FHQ,lhph,https://dams.antwerpen.be/iiif/A1MXRQfYqjdRAEuQIhZS0FHQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1MXRQfYqjdRAEuQIhZS0FHQ,DAMS Image,lhph,Foto
