ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
203faf8c-064f-5d9d-a288-b24b68a0801f,tg:lhph:11852_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11852_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/203faf8c-064f-5d9d-a288-b24b68a0801f,object identifier,,,,,,,,,,
203faf8c-064f-5d9d-a288-b24b68a0801f,tg:lhph:11852_#1,e22_AcquisitionNumbers,1,19736/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203faf8c-064f-5d9d-a288-b24b68a0801f,tg:lhph:11852_#1,e22_Acquisitions,1,,,tr:lh:1081,"dlod={""name"":""Aankoop bij Adolf Distler"",""ark"":""ark:/24970/x0/f2f1ed51-2776-5e4c-b457-d1a8c04ca8a3"",""uri"":""/repositories/11/accessions/115670"",""id"":""tr:lh:1081"",""date"":""1941-06-07"",""granter"":""Adolf Distler"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f2f1ed51-2776-5e4c-b457-d1a8c04ca8a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203faf8c-064f-5d9d-a288-b24b68a0801f,tg:lhph:11852_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,59 x 95,,,,,,,,,,"59 x 95 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203faf8c-064f-5d9d-a288-b24b68a0801f,tg:lhph:11852_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,59,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203faf8c-064f-5d9d-a288-b24b68a0801f,tg:lhph:11852_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,95,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203faf8c-064f-5d9d-a288-b24b68a0801f,tg:lhph:11852_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:11852_#1,19736/5,T 1765 / P,203faf8c-064f-5d9d-a288-b24b68a0801f,tr:lh:1081,,,,,,,,,,,,,,,,,,,,,,,
203faf8c-064f-5d9d-a288-b24b68a0801f,tg:lhph:11852_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
203faf8c-064f-5d9d-a288-b24b68a0801f,tg:lhph:11852_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
203faf8c-064f-5d9d-a288-b24b68a0801f,tg:lhph:11852_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E2P8UXMLRRRYXKbmeC1PI3NS,lhph,https://dams.antwerpen.be/iiif/E2P8UXMLRRRYXKbmeC1PI3NS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E2P8UXMLRRRYXKbmeC1PI3NS,DAMS Image,lhph,Foto
