ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bc32b527-c486-54a7-9695-c33132341208,tg:lhph:25304_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25304_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bc32b527-c486-54a7-9695-c33132341208,object identifier,,,,,,,,,,
bc32b527-c486-54a7-9695-c33132341208,tg:lhph:25304_#1,e22_AcquisitionNumbers,1,73915,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc32b527-c486-54a7-9695-c33132341208,tg:lhph:25304_#1,e22_Acquisitions,1,,,tr:lh:3851,"dlod={""name"":""Archief van Karl Schulte Kemminghausen"",""ark"":""ark:/24970/x0/fedac95a-0ffc-5cc8-b45d-f09aa23a01b3"",""uri"":""/repositories/11/accessions/412060"",""id"":""tr:lh:3851"",""date"":""1966-02-21"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fedac95a-0ffc-5cc8-b45d-f09aa23a01b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc32b527-c486-54a7-9695-c33132341208,tg:lhph:25304_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93484,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/3558ce60-cbf3-530a-a414-b3b159a9ecac"",""uri"":""/repositories/11/archival_objects/10002791"",""id"":""isad:lh:93484"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Karl Schulte Kemminghausen"",""resourceArk"":""ark:/24970/x0/6f102eba-12d6-535e-9c43-848969fc4838"",""resourceURI"":""/repositories/11/resources/402644"",""resourceID"":""isad:lh:3763"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3558ce60-cbf3-530a-a414-b3b159a9ecac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc32b527-c486-54a7-9695-c33132341208,tg:lhph:25304_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,123 x 173,,,,,,,,,,"123 x 173 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc32b527-c486-54a7-9695-c33132341208,tg:lhph:25304_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,123,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc32b527-c486-54a7-9695-c33132341208,tg:lhph:25304_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,173,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc32b527-c486-54a7-9695-c33132341208,tg:lhph:25304_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:25304_#1,73915,T 3465 / P,bc32b527-c486-54a7-9695-c33132341208,tr:lh:3851,isad:lh:93484,,,,,,,,,,,,,,,,,,,,,,
bc32b527-c486-54a7-9695-c33132341208,tg:lhph:25304_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
bc32b527-c486-54a7-9695-c33132341208,tg:lhph:25304_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,permission required,,,,,,,,
bc32b527-c486-54a7-9695-c33132341208,tg:lhph:25304_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N1UBkPbnV8cTcjRsuC8zf2Cz,lhph,https://dams.antwerpen.be/iiif/N1UBkPbnV8cTcjRsuC8zf2Cz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/N1UBkPbnV8cTcjRsuC8zf2Cz,DAMS Image,lhph,Foto
