ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4f974d3e-db81-5a94-ac74-da33e51768e0,tg:lhph:14470_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14470_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4f974d3e-db81-5a94-ac74-da33e51768e0,object identifier,,,,,,,,,,
4f974d3e-db81-5a94-ac74-da33e51768e0,tg:lhph:14470_#1,e22_AcquisitionNumbers,1,70672,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f974d3e-db81-5a94-ac74-da33e51768e0,tg:lhph:14470_#1,e22_Acquisitions,1,,,tr:lh:3634,"dlod={""name"":""Schenking van Jos Polak"",""ark"":""ark:/24970/x0/4c866591-0aac-578e-9a31-b2921a2e58a6"",""uri"":""/repositories/11/accessions/388841"",""id"":""tr:lh:3634"",""date"":""1964-04-07"",""granter"":""Jos Polak"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4c866591-0aac-578e-9a31-b2921a2e58a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f974d3e-db81-5a94-ac74-da33e51768e0,tg:lhph:14470_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,190 x 151,,,,,,,,,,"190 x 151 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f974d3e-db81-5a94-ac74-da33e51768e0,tg:lhph:14470_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,190,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f974d3e-db81-5a94-ac74-da33e51768e0,tg:lhph:14470_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,151,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f974d3e-db81-5a94-ac74-da33e51768e0,tg:lhph:14470_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14470_#1,70672,Q 748 / P,4f974d3e-db81-5a94-ac74-da33e51768e0,tr:lh:3634,,,,,,,,,,,,,,,,,,,,,,,
4f974d3e-db81-5a94-ac74-da33e51768e0,tg:lhph:14470_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
4f974d3e-db81-5a94-ac74-da33e51768e0,tg:lhph:14470_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
4f974d3e-db81-5a94-ac74-da33e51768e0,tg:lhph:14470_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o1jRcKjFkLGNMCZNXbtaPcSG,lhph,https://dams.antwerpen.be/iiif/o1jRcKjFkLGNMCZNXbtaPcSG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o1jRcKjFkLGNMCZNXbtaPcSG,DAMS Image,lhph,Foto
