ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
67e106af-8291-532d-bb5a-bd6aef83bfeb,tg:lhph:751_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:751_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/67e106af-8291-532d-bb5a-bd6aef83bfeb,object identifier,,,,,,,,,,
67e106af-8291-532d-bb5a-bd6aef83bfeb,tg:lhph:751_#1,e22_AcquisitionNumbers,1,38075/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67e106af-8291-532d-bb5a-bd6aef83bfeb,tg:lhph:751_#1,e22_Acquisitions,1,,,tr:lh:2032,"dlod={""name"":""Schenking van Vlaamse Toeristenbond"",""ark"":""ark:/24970/x0/d80b2164-3e5e-587b-aa30-fea3e863e512"",""uri"":""/repositories/11/accessions/217427"",""id"":""tr:lh:2032"",""date"":""1949-03-12"",""granter"":""Vlaamse Toeristenbond"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d80b2164-3e5e-587b-aa30-fea3e863e512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67e106af-8291-532d-bb5a-bd6aef83bfeb,tg:lhph:751_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,87 x 59,,,,,,,,,,"87 x 59 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67e106af-8291-532d-bb5a-bd6aef83bfeb,tg:lhph:751_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67e106af-8291-532d-bb5a-bd6aef83bfeb,tg:lhph:751_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,59,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67e106af-8291-532d-bb5a-bd6aef83bfeb,tg:lhph:751_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:751_#1,38075/5,B 917 / P,67e106af-8291-532d-bb5a-bd6aef83bfeb,tr:lh:2032,,,,,,,,,,,,,,,,,,,,,,,
67e106af-8291-532d-bb5a-bd6aef83bfeb,tg:lhph:751_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
67e106af-8291-532d-bb5a-bd6aef83bfeb,tg:lhph:751_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,permission required,,,,,,,,
67e106af-8291-532d-bb5a-bd6aef83bfeb,tg:lhph:751_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O2UMEWgJ7WWA9MGXrXah1guH,lhph,https://dams.antwerpen.be/iiif/O2UMEWgJ7WWA9MGXrXah1guH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O2UMEWgJ7WWA9MGXrXah1guH,DAMS Image,lhph,Foto
