ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dd911565-3f5b-5830-b938-cd7789a48472,tg:lhph:29643_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:29643_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dd911565-3f5b-5830-b938-cd7789a48472,object identifier,,,,,,,,,,
dd911565-3f5b-5830-b938-cd7789a48472,tg:lhph:29643_#1,e22_AcquisitionNumbers,1,109553/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd911565-3f5b-5830-b938-cd7789a48472,tg:lhph:29643_#1,e22_Acquisitions,1,,,tr:lh:5548,"dlod={""name"":""Aankoop bij Stockman"",""ark"":""ark:/24970/x0/31d7c094-e477-5afd-bea6-f92b9895db6c"",""uri"":""/repositories/11/accessions/593639"",""id"":""tr:lh:5548"",""date"":""1980-02-18"",""granter"":""Stockman"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/31d7c094-e477-5afd-bea6-f92b9895db6c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd911565-3f5b-5830-b938-cd7789a48472,tg:lhph:29643_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,235 x 175,,,,,,,,,,"235 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd911565-3f5b-5830-b938-cd7789a48472,tg:lhph:29643_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,235,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd911565-3f5b-5830-b938-cd7789a48472,tg:lhph:29643_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd911565-3f5b-5830-b938-cd7789a48472,tg:lhph:29643_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:29643_#1,109553/3,G 938 / P,dd911565-3f5b-5830-b938-cd7789a48472,tr:lh:5548,,,,,,,,,,,,,,,,,,,,,,,
dd911565-3f5b-5830-b938-cd7789a48472,tg:lhph:29643_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
dd911565-3f5b-5830-b938-cd7789a48472,tg:lhph:29643_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
dd911565-3f5b-5830-b938-cd7789a48472,tg:lhph:29643_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i1YhOeBnQZlgBeVMfcd3AXdA,lhph,https://dams.antwerpen.be/iiif/i1YhOeBnQZlgBeVMfcd3AXdA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/i1YhOeBnQZlgBeVMfcd3AXdA,DAMS Image,lhph,Foto
