ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6307cf4f-0e44-5d91-bb39-12e3009fef5d,tg:lhph:16763_#3,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16763_#3,record identifiers,https://data.letterenhuis.be/ark:/24970/6307cf4f-0e44-5d91-bb39-12e3009fef5d,object identifier,,,,,,,,,,
6307cf4f-0e44-5d91-bb39-12e3009fef5d,tg:lhph:16763_#3,e22_AcquisitionNumbers,3,143256/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6307cf4f-0e44-5d91-bb39-12e3009fef5d,tg:lhph:16763_#3,e22_Acquisitions,3,,,tr:lh:6180,"dlod={""name"":""Archiefstukken van Domien de Gruyter"",""ark"":""ark:/24970/x0/64bf598c-2293-53d0-a5e5-485323145b4b"",""uri"":""/repositories/11/accessions/661263"",""id"":""tr:lh:6180"",""date"":""1985-05-23"",""granter"":""Domien de Gruyter"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/64bf598c-2293-53d0-a5e5-485323145b4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6307cf4f-0e44-5d91-bb39-12e3009fef5d,tg:lhph:16763_#3,e22_Archives,3,,,,,,,,,,,isad:lh:93090,"dlod={""name"":""Fotoverzameling KNS"",""ark"":""ark:/24970/x0/6d86990e-5995-50f6-8c9e-43f54911f648"",""uri"":""/repositories/11/archival_objects/9960633"",""id"":""isad:lh:93090"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Domien de Gruyter"",""resourceArk"":""ark:/24970/x0/2a3c008e-15a5-5951-85d7-c1fad497f363"",""resourceURI"":""/repositories/11/resources/72549"",""resourceID"":""isad:lh:678"",""capacity"":""Fotoverzameling KNS"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6d86990e-5995-50f6-8c9e-43f54911f648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6307cf4f-0e44-5d91-bb39-12e3009fef5d,tg:lhph:16763_#3,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,118 x 81,,,,,,,,,,"118 x 81 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6307cf4f-0e44-5d91-bb39-12e3009fef5d,tg:lhph:16763_#3,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,118,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6307cf4f-0e44-5d91-bb39-12e3009fef5d,tg:lhph:16763_#3,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,81,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6307cf4f-0e44-5d91-bb39-12e3009fef5d,tg:lhph:16763_#3,e22_Items,3,,,,,,,,,,,,,,,,,,lhph,tg:lhph:16763_#3,143256/1,S 176 / P,6307cf4f-0e44-5d91-bb39-12e3009fef5d,tr:lh:6180,isad:lh:93090,,,,,,,,,,,,,,,,,,,,,,
6307cf4f-0e44-5d91-bb39-12e3009fef5d,tg:lhph:16763_#3,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
6307cf4f-0e44-5d91-bb39-12e3009fef5d,tg:lhph:16763_#3,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,permission required,,,,,,,,
