ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
01e6c637-e577-5e69-a6bd-19f656a0c64c,tg:lhph:35417_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:35417_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/01e6c637-e577-5e69-a6bd-19f656a0c64c,object identifier,,,,,,,,,,
01e6c637-e577-5e69-a6bd-19f656a0c64c,tg:lhph:35417_#1,e22_AcquisitionNumbers,1,133270/44,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01e6c637-e577-5e69-a6bd-19f656a0c64c,tg:lhph:35417_#1,e22_Acquisitions,1,,,tr:lh:6027,"dlod={""name"":""Archiefstukken van Joris Diels"",""ark"":""ark:/24970/x0/6ac03169-12b8-550a-a7e8-e815ac0f3172"",""uri"":""/repositories/11/accessions/644892"",""id"":""tr:lh:6027"",""date"":""1984-06-12"",""granter"":""Joris Diels"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6ac03169-12b8-550a-a7e8-e815ac0f3172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01e6c637-e577-5e69-a6bd-19f656a0c64c,tg:lhph:35417_#1,e22_Archives,1,,,,,,,,,,,isad:lh:188017,"dlod={""name"":""Bekroningen"",""ark"":""ark:/24970/x0/301d1df3-074e-5d90-a79d-3984fb337c08"",""uri"":""/repositories/11/archival_objects/20117822"",""id"":""isad:lh:188017"",""nameWithContext"":[""Professioneel leven"",""Receptie en bekroningen Ida Wasserman""],""resourceName"":""Archief van Joris Diels en Ida Wasserman"",""resourceArk"":""ark:/24970/x0/8c6c694f-27e8-5d26-ba0a-b1c94ae96041"",""resourceURI"":""/repositories/11/resources/592676"",""resourceID"":""isad:lh:5539"",""capacity"":""Bekroningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/301d1df3-074e-5d90-a79d-3984fb337c08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01e6c637-e577-5e69-a6bd-19f656a0c64c,tg:lhph:35417_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,111 x 218,,,,,,,,,,"111 x 218 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01e6c637-e577-5e69-a6bd-19f656a0c64c,tg:lhph:35417_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,111,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01e6c637-e577-5e69-a6bd-19f656a0c64c,tg:lhph:35417_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,218,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01e6c637-e577-5e69-a6bd-19f656a0c64c,tg:lhph:35417_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:35417_#1,133270/44,W 292 / P,01e6c637-e577-5e69-a6bd-19f656a0c64c,tr:lh:6027,isad:lh:188017,,,,,,,,,,,,,,,,,,,,,,
01e6c637-e577-5e69-a6bd-19f656a0c64c,tg:lhph:35417_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
01e6c637-e577-5e69-a6bd-19f656a0c64c,tg:lhph:35417_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
01e6c637-e577-5e69-a6bd-19f656a0c64c,tg:lhph:35417_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dHcRhW7TgJTgSgdXjgWN0ZfC,lhph,https://dams.antwerpen.be/iiif/dHcRhW7TgJTgSgdXjgWN0ZfC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/dHcRhW7TgJTgSgdXjgWN0ZfC,DAMS Image,lhph,Foto
