ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
38ef3be3-63fd-5b64-afbc-2e476e34c77b,tg:lhph:5053_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:5053_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/38ef3be3-63fd-5b64-afbc-2e476e34c77b,object identifier,,,,,,,,,,
38ef3be3-63fd-5b64-afbc-2e476e34c77b,tg:lhph:5053_#1,e22_AcquisitionNumbers,1,73648/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38ef3be3-63fd-5b64-afbc-2e476e34c77b,tg:lhph:5053_#1,e22_Acquisitions,1,,,tr:lh:3747,"dlod={""name"":""Aankoop bij Jos Polak"",""ark"":""ark:/24970/x0/ca135b9b-7193-59f8-ae5a-68a8f5c10fe4"",""uri"":""/repositories/11/accessions/400932"",""id"":""tr:lh:3747"",""date"":""1965-05-05"",""granter"":""Jos Polak"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ca135b9b-7193-59f8-ae5a-68a8f5c10fe4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38ef3be3-63fd-5b64-afbc-2e476e34c77b,tg:lhph:5053_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,170 x 230,,,,,,,,,,"170 x 230 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38ef3be3-63fd-5b64-afbc-2e476e34c77b,tg:lhph:5053_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38ef3be3-63fd-5b64-afbc-2e476e34c77b,tg:lhph:5053_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38ef3be3-63fd-5b64-afbc-2e476e34c77b,tg:lhph:5053_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:5053_#1,73648/3,A 393 / P,38ef3be3-63fd-5b64-afbc-2e476e34c77b,tr:lh:3747,,,,,,,,,,,,,,,,,,,,,,,
38ef3be3-63fd-5b64-afbc-2e476e34c77b,tg:lhph:5053_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
38ef3be3-63fd-5b64-afbc-2e476e34c77b,tg:lhph:5053_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
38ef3be3-63fd-5b64-afbc-2e476e34c77b,tg:lhph:5053_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z2FcYrWkjKGRRradOjhHm29Y,lhph,https://dams.antwerpen.be/iiif/Z2FcYrWkjKGRRradOjhHm29Y/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z2FcYrWkjKGRRradOjhHm29Y,DAMS Image,lhph,Foto
