ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ce9d6806-ee7f-59c9-8074-1fd12f332441,tg:lhph:43025_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:43025_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ce9d6806-ee7f-59c9-8074-1fd12f332441,object identifier,,,,,,,,,,
ce9d6806-ee7f-59c9-8074-1fd12f332441,tg:lhph:43025_#1,e22_AcquisitionNumbers,1,66715/40,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce9d6806-ee7f-59c9-8074-1fd12f332441,tg:lhph:43025_#1,e22_Acquisitions,1,,,tr:lh:3367,"dlod={""name"":""Archiefstukken van Tone Brulin"",""ark"":""ark:/24970/x0/1c904bfc-c462-5096-8cc4-8c45bd106f9c"",""uri"":""/repositories/11/accessions/360272"",""id"":""tr:lh:3367"",""date"":""1961-08-11"",""granter"":""Tone Brulin"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1c904bfc-c462-5096-8cc4-8c45bd106f9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce9d6806-ee7f-59c9-8074-1fd12f332441,tg:lhph:43025_#1,e22_Archives,1,,,,,,,,,,,isad:lh:192174,"dlod={""name"":""Foto's"",""ark"":""ark:/24970/x0/86657d72-333c-5c77-9361-aee6bed27b20"",""uri"":""/repositories/11/archival_objects/20573627"",""id"":""isad:lh:192174"",""nameWithContext"":[""Theatercarrière"",""Bewerkingen van werk van Tone Brulin"",""Vertalingen van werk van Tone Brulin"",""s.d. - Traktor Dimitri""],""resourceName"":""Archief van Tone Brulin"",""resourceArk"":""ark:/24970/x0/d1573e07-e9ac-5252-9adf-e04a2b5ccd4d"",""resourceURI"":""/repositories/11/resources/5995"",""resourceID"":""isad:lh:56"",""capacity"":""Foto's"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/86657d72-333c-5c77-9361-aee6bed27b20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce9d6806-ee7f-59c9-8074-1fd12f332441,tg:lhph:43025_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,130 x 180,,,,,,,,,,"130 x 180 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce9d6806-ee7f-59c9-8074-1fd12f332441,tg:lhph:43025_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce9d6806-ee7f-59c9-8074-1fd12f332441,tg:lhph:43025_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce9d6806-ee7f-59c9-8074-1fd12f332441,tg:lhph:43025_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:43025_#1,66715/40,B 9175 / P,ce9d6806-ee7f-59c9-8074-1fd12f332441,tr:lh:3367,isad:lh:192174,,,,,,,,,,,,,,,,,,,,,,
ce9d6806-ee7f-59c9-8074-1fd12f332441,tg:lhph:43025_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
ce9d6806-ee7f-59c9-8074-1fd12f332441,tg:lhph:43025_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
ce9d6806-ee7f-59c9-8074-1fd12f332441,tg:lhph:43025_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,uFN6WcQiXpOWJYXRZftFLAOf,lhph,https://dams.antwerpen.be/iiif/uFN6WcQiXpOWJYXRZftFLAOf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/uFN6WcQiXpOWJYXRZftFLAOf,DAMS Image,lhph,Foto
