ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d3a7e677-acf6-5fe9-8298-7194e4f11c87,tg:lhph:25539_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25539_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d3a7e677-acf6-5fe9-8298-7194e4f11c87,object identifier,,,,,,,,,,
d3a7e677-acf6-5fe9-8298-7194e4f11c87,tg:lhph:25539_#1,e22_AcquisitionNumbers,1,98808/11,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3a7e677-acf6-5fe9-8298-7194e4f11c87,tg:lhph:25539_#1,e22_Acquisitions,1,,,tr:lh:4981,"dlod={""name"":""Nalatenschap van Lode Baekelmans"",""ark"":""ark:/24970/x0/05bbdc2e-d3df-5829-a93c-75d62316a807"",""uri"":""/repositories/11/accessions/532970"",""id"":""tr:lh:4981"",""date"":""1974-10-03"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/05bbdc2e-d3df-5829-a93c-75d62316a807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3a7e677-acf6-5fe9-8298-7194e4f11c87,tg:lhph:25539_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93183,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/1e86cb24-9b11-5f98-8934-bcdbfd64abe0"",""uri"":""/repositories/11/archival_objects/9970584"",""id"":""isad:lh:93183"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lode Baekelmans"",""resourceArk"":""ark:/24970/x0/db630552-a2d4-51d8-bb15-7aa6ca8285da"",""resourceURI"":""/repositories/11/resources/5032"",""resourceID"":""isad:lh:47"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1e86cb24-9b11-5f98-8934-bcdbfd64abe0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3a7e677-acf6-5fe9-8298-7194e4f11c87,tg:lhph:25539_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 170,,,,,,,,,,"230 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3a7e677-acf6-5fe9-8298-7194e4f11c87,tg:lhph:25539_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3a7e677-acf6-5fe9-8298-7194e4f11c87,tg:lhph:25539_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3a7e677-acf6-5fe9-8298-7194e4f11c87,tg:lhph:25539_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:25539_#1,98808/11,O 345 / P,d3a7e677-acf6-5fe9-8298-7194e4f11c87,tr:lh:4981,isad:lh:93183,,,,,,,,,,,,,,,,,,,,,,
d3a7e677-acf6-5fe9-8298-7194e4f11c87,tg:lhph:25539_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d3a7e677-acf6-5fe9-8298-7194e4f11c87,tg:lhph:25539_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,permission required,,,,,,,,
d3a7e677-acf6-5fe9-8298-7194e4f11c87,tg:lhph:25539_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V1NSXk9qZlUqfZaVd7gfuZWF,lhph,https://dams.antwerpen.be/iiif/V1NSXk9qZlUqfZaVd7gfuZWF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V1NSXk9qZlUqfZaVd7gfuZWF,DAMS Image,lhph,Foto
