ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c43b5338-ad15-5660-b244-29cc926845ea,tg:lhph:28787_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28787_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c43b5338-ad15-5660-b244-29cc926845ea,object identifier,,,,,,,,,,
c43b5338-ad15-5660-b244-29cc926845ea,tg:lhph:28787_#1,e22_AcquisitionNumbers,1,149395/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c43b5338-ad15-5660-b244-29cc926845ea,tg:lhph:28787_#1,e22_Acquisitions,1,,,tr:lh:6391,"dlod={""name"":""Archiefstukken van Pieter Vis"",""ark"":""ark:/24970/x0/1231c128-a56a-5786-884d-68ac62be133d"",""uri"":""/repositories/11/accessions/683840"",""id"":""tr:lh:6391"",""date"":""1987-05-14"",""granter"":""Pieter Vis"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1231c128-a56a-5786-884d-68ac62be133d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c43b5338-ad15-5660-b244-29cc926845ea,tg:lhph:28787_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,80 x 72,,,,,,,,,,"80 x 72 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c43b5338-ad15-5660-b244-29cc926845ea,tg:lhph:28787_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c43b5338-ad15-5660-b244-29cc926845ea,tg:lhph:28787_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,72,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c43b5338-ad15-5660-b244-29cc926845ea,tg:lhph:28787_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28787_#1,149395/7,V 62054 / P,c43b5338-ad15-5660-b244-29cc926845ea,tr:lh:6391,,,,,,,,,,,,,,,,,,,,,,,
c43b5338-ad15-5660-b244-29cc926845ea,tg:lhph:28787_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,CP,,,,,,,,,,,,,,,,,,,,,,,,color photographs,,,,,,,,,,,,,,,
c43b5338-ad15-5660-b244-29cc926845ea,tg:lhph:28787_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,permission required,,,,,,,,
c43b5338-ad15-5660-b244-29cc926845ea,tg:lhph:28787_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E5lcRbSWDTi6MGfXOOLRHGTF,lhph,https://dams.antwerpen.be/iiif/E5lcRbSWDTi6MGfXOOLRHGTF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E5lcRbSWDTi6MGfXOOLRHGTF,DAMS Image,lhph,Foto
