ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3d511818-476c-5cbd-a4df-8dfdf50ee94b,tg:lhph:15000_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15000_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3d511818-476c-5cbd-a4df-8dfdf50ee94b,object identifier,,,,,,,,,,
3d511818-476c-5cbd-a4df-8dfdf50ee94b,tg:lhph:15000_#1,e22_AcquisitionNumbers,1,63478/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d511818-476c-5cbd-a4df-8dfdf50ee94b,tg:lhph:15000_#1,e22_Acquisitions,1,,,tr:lh:3151,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/835e6f1f-eb67-5e6f-ac2d-df36b17322e3"",""uri"":""/repositories/11/accessions/337160"",""id"":""tr:lh:3151"",""date"":""1960-01-22"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/835e6f1f-eb67-5e6f-ac2d-df36b17322e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d511818-476c-5cbd-a4df-8dfdf50ee94b,tg:lhph:15000_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,165 x 121,,,,,,,,,,"165 x 121 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d511818-476c-5cbd-a4df-8dfdf50ee94b,tg:lhph:15000_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,165,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d511818-476c-5cbd-a4df-8dfdf50ee94b,tg:lhph:15000_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,121,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d511818-476c-5cbd-a4df-8dfdf50ee94b,tg:lhph:15000_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15000_#1,63478/3,R 544 / P,3d511818-476c-5cbd-a4df-8dfdf50ee94b,tr:lh:3151,,,,,,,,,,,,,,,,,,,,,,,
3d511818-476c-5cbd-a4df-8dfdf50ee94b,tg:lhph:15000_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
3d511818-476c-5cbd-a4df-8dfdf50ee94b,tg:lhph:15000_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
3d511818-476c-5cbd-a4df-8dfdf50ee94b,tg:lhph:15000_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L1ehfYBMEGhVbrdLWPeYzkhk,lhph,https://dams.antwerpen.be/iiif/L1ehfYBMEGhVbrdLWPeYzkhk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L1ehfYBMEGhVbrdLWPeYzkhk,DAMS Image,lhph,Foto
