ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b94d123c-0de1-5afb-9e1d-9ad4498d6b66,tg:lhph:29362_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:29362_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b94d123c-0de1-5afb-9e1d-9ad4498d6b66,object identifier,,,,,,,,,,
b94d123c-0de1-5afb-9e1d-9ad4498d6b66,tg:lhph:29362_#1,e22_AcquisitionNumbers,1,148946/132,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b94d123c-0de1-5afb-9e1d-9ad4498d6b66,tg:lhph:29362_#1,e22_Acquisitions,1,,,tr:lh:6378,"dlod={""name"":""Archief van Lodewijk de Vocht"",""ark"":""ark:/24970/x0/ccb85163-e5cb-5398-bf27-e408ca4038d4"",""uri"":""/repositories/11/accessions/682449"",""id"":""tr:lh:6378"",""date"":""1987-08-16"",""granter"":""Anne Ardui-De Vocht"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ccb85163-e5cb-5398-bf27-e408ca4038d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b94d123c-0de1-5afb-9e1d-9ad4498d6b66,tg:lhph:29362_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94672,"dlod={""name"":""Foto's i.v.m. Lodewijk de Vocht"",""ark"":""ark:/24970/x0/d0936e60-5fef-58bf-95d9-a902515191bf"",""uri"":""/repositories/11/archival_objects/10129907"",""id"":""isad:lh:94672"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lodewijk de Vocht"",""resourceArk"":""ark:/24970/x0/4858e9aa-f0ee-5b0e-8d90-66d9c2e0ac1b"",""resourceURI"":""/repositories/11/resources/279166"",""resourceID"":""isad:lh:2609"",""capacity"":""Foto's i.v.m. Lodewijk de Vocht"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d0936e60-5fef-58bf-95d9-a902515191bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b94d123c-0de1-5afb-9e1d-9ad4498d6b66,tg:lhph:29362_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,237 x 175,,,,,,,,,,"237 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b94d123c-0de1-5afb-9e1d-9ad4498d6b66,tg:lhph:29362_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,237,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b94d123c-0de1-5afb-9e1d-9ad4498d6b66,tg:lhph:29362_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b94d123c-0de1-5afb-9e1d-9ad4498d6b66,tg:lhph:29362_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:29362_#1,148946/132,V 724 / P,b94d123c-0de1-5afb-9e1d-9ad4498d6b66,tr:lh:6378,isad:lh:94672,,,,,,,,,,,,,,,,,,,,,,
b94d123c-0de1-5afb-9e1d-9ad4498d6b66,tg:lhph:29362_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b94d123c-0de1-5afb-9e1d-9ad4498d6b66,tg:lhph:29362_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,permission required,,,,,,,,
b94d123c-0de1-5afb-9e1d-9ad4498d6b66,tg:lhph:29362_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C26BUXjRhWINXjdOdFxDtr01,lhph,https://dams.antwerpen.be/iiif/C26BUXjRhWINXjdOdFxDtr01/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C26BUXjRhWINXjdOdFxDtr01,DAMS Image,lhph,Foto
