ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
94721b8e-b96c-57ec-9127-abadd54f8fb8,tg:lhph:12318_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:12318_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/94721b8e-b96c-57ec-9127-abadd54f8fb8,object identifier,,,,,,,,,,
94721b8e-b96c-57ec-9127-abadd54f8fb8,tg:lhph:12318_#1,e22_AcquisitionNumbers,1,147158/10,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94721b8e-b96c-57ec-9127-abadd54f8fb8,tg:lhph:12318_#1,e22_Acquisitions,1,,,tr:lh:9913,"dlod={""name"":""Archief van Jean de Bosschère"",""ark"":""ark:/24970/x0/306de660-cf43-5913-b59e-0782b5f4a8d8"",""uri"":""/repositories/11/accessions/1060694"",""id"":""tr:lh:9913"",""date"":""1960-11-17"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/306de660-cf43-5913-b59e-0782b5f4a8d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94721b8e-b96c-57ec-9127-abadd54f8fb8,tg:lhph:12318_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94302,"dlod={""name"":""Foto's i.v.m. Jean de Bosschère"",""ark"":""ark:/24970/x0/4817cfbd-b093-50b2-936c-c3c97f4d91db"",""uri"":""/repositories/11/archival_objects/10090317"",""id"":""isad:lh:94302"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jean de Bosschère"",""resourceArk"":""ark:/24970/x0/666e68cc-536d-52a7-a5d4-1331a4734480"",""resourceURI"":""/repositories/11/resources/990502"",""resourceID"":""isad:lh:9257"",""capacity"":""Foto's i.v.m. Jean de Bosschère"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4817cfbd-b093-50b2-936c-c3c97f4d91db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94721b8e-b96c-57ec-9127-abadd54f8fb8,tg:lhph:12318_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,85 x 55,,,,,,,,,,"85 x 55 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94721b8e-b96c-57ec-9127-abadd54f8fb8,tg:lhph:12318_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94721b8e-b96c-57ec-9127-abadd54f8fb8,tg:lhph:12318_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,55,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94721b8e-b96c-57ec-9127-abadd54f8fb8,tg:lhph:12318_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:12318_#1,147158/10,B 76823 / P,94721b8e-b96c-57ec-9127-abadd54f8fb8,tr:lh:9913,isad:lh:94302,,,,,,,,,,,,,,,,,,,,,,
94721b8e-b96c-57ec-9127-abadd54f8fb8,tg:lhph:12318_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
94721b8e-b96c-57ec-9127-abadd54f8fb8,tg:lhph:12318_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.0,permission required,,,,,,,,
94721b8e-b96c-57ec-9127-abadd54f8fb8,tg:lhph:12318_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ib8ToJPrhbmhwQNDl3EkWLqs,lhph,https://dams.antwerpen.be/iiif/Ib8ToJPrhbmhwQNDl3EkWLqs/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Ib8ToJPrhbmhwQNDl3EkWLqs,DAMS Image,lhph,Foto
