ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7786f2e0-f333-593b-9899-c8787967a6ef,tg:lhph:20877_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:20877_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7786f2e0-f333-593b-9899-c8787967a6ef,object identifier,,,,,,,,,,
7786f2e0-f333-593b-9899-c8787967a6ef,tg:lhph:20877_#1,e22_AcquisitionNumbers,1,7321/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7786f2e0-f333-593b-9899-c8787967a6ef,tg:lhph:20877_#1,e22_Acquisitions,1,,,tr:lh:355,"dlod={""name"":""Schenking van Louis de Backer"",""ark"":""ark:/24970/x0/0f07f174-9f20-5044-8dc9-cc3c9fecadba"",""uri"":""/repositories/11/accessions/37988"",""id"":""tr:lh:355"",""date"":""1935-05-02"",""granter"":""Louis de Backer"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0f07f174-9f20-5044-8dc9-cc3c9fecadba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7786f2e0-f333-593b-9899-c8787967a6ef,tg:lhph:20877_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,137 x 85,,,,,,,,,,"137 x 85 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7786f2e0-f333-593b-9899-c8787967a6ef,tg:lhph:20877_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,137,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7786f2e0-f333-593b-9899-c8787967a6ef,tg:lhph:20877_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7786f2e0-f333-593b-9899-c8787967a6ef,tg:lhph:20877_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:20877_#1,7321/2,H 67495 / P,7786f2e0-f333-593b-9899-c8787967a6ef,tr:lh:355,,,,,,,,,,,,,,,,,,,,,,,
7786f2e0-f333-593b-9899-c8787967a6ef,tg:lhph:20877_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
7786f2e0-f333-593b-9899-c8787967a6ef,tg:lhph:20877_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
7786f2e0-f333-593b-9899-c8787967a6ef,tg:lhph:20877_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u2fdelXZXeUjWLJiLa7sul2H,lhph,https://dams.antwerpen.be/iiif/u2fdelXZXeUjWLJiLa7sul2H/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u2fdelXZXeUjWLJiLa7sul2H,DAMS Image,lhph,Foto
