ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
72f447b5-b47e-51ce-9f82-df7b04ac115c,tg:lhph:10316_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:10316_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/72f447b5-b47e-51ce-9f82-df7b04ac115c,object identifier,,,,,,,,,,
72f447b5-b47e-51ce-9f82-df7b04ac115c,tg:lhph:10316_#1,e22_AcquisitionNumbers,1,40729,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72f447b5-b47e-51ce-9f82-df7b04ac115c,tg:lhph:10316_#1,e22_Acquisitions,1,,,tr:lh:2158,"dlod={""name"":""Archiefstukken van Johan Daisne"",""ark"":""ark:/24970/x0/7c943b68-ed10-5c15-a3b8-1d39e2c94815"",""uri"":""/repositories/11/accessions/230909"",""id"":""tr:lh:2158"",""date"":""1950-03-22"",""granter"":""Johan Daisne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7c943b68-ed10-5c15-a3b8-1d39e2c94815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72f447b5-b47e-51ce-9f82-df7b04ac115c,tg:lhph:10316_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,2 ex.,2 ex.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72f447b5-b47e-51ce-9f82-df7b04ac115c,tg:lhph:10316_#1,e22_Archives,1,,,,,,,,,,,isad:lh:176325,"dlod={""name"":""1940 - 1944"",""ark"":""ark:/24970/x0/15d4c83a-5d90-5f40-b38c-a9378cfe1f42"",""uri"":""/repositories/11/archival_objects/18866778"",""id"":""isad:lh:176325"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Foto's van Johan Daisne""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""1940 - 1944"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/15d4c83a-5d90-5f40-b38c-a9378cfe1f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72f447b5-b47e-51ce-9f82-df7b04ac115c,tg:lhph:10316_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,132 x 180,,,,,,,,,,"132 x 180 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72f447b5-b47e-51ce-9f82-df7b04ac115c,tg:lhph:10316_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,132,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72f447b5-b47e-51ce-9f82-df7b04ac115c,tg:lhph:10316_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72f447b5-b47e-51ce-9f82-df7b04ac115c,tg:lhph:10316_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:10316_#1,40729,D 125 / P (2) (4),72f447b5-b47e-51ce-9f82-df7b04ac115c,tr:lh:2158,isad:lh:176325,,2 ex.,,,remarks,Nederlands,,,,,,,,,,,,,,,,
72f447b5-b47e-51ce-9f82-df7b04ac115c,tg:lhph:10316_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
72f447b5-b47e-51ce-9f82-df7b04ac115c,tg:lhph:10316_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,permission required,,,,,,,,
72f447b5-b47e-51ce-9f82-df7b04ac115c,tg:lhph:10316_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D2lSGEISPPNcaJYQYaNykUL5,lhph,https://dams.antwerpen.be/iiif/D2lSGEISPPNcaJYQYaNykUL5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D2lSGEISPPNcaJYQYaNykUL5,DAMS Image,lhph,Foto
