ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b6da7e07-4092-55ba-894b-7d3c8fffa580,tg:lhph:9401_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:9401_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b6da7e07-4092-55ba-894b-7d3c8fffa580,object identifier,,,,,,,,,,
b6da7e07-4092-55ba-894b-7d3c8fffa580,tg:lhph:9401_#1,e22_AcquisitionNumbers,1,27628,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6da7e07-4092-55ba-894b-7d3c8fffa580,tg:lhph:9401_#1,e22_Acquisitions,1,,,tr:lh:1529,"dlod={""name"":""Archiefstukken van René J. Seghers"",""ark"":""ark:/24970/x0/08ea56e5-4963-52ff-9083-6827597a255d"",""uri"":""/repositories/11/accessions/163606"",""id"":""tr:lh:1529"",""date"":""1944-03-17"",""granter"":""René J. Seghers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/08ea56e5-4963-52ff-9083-6827597a255d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6da7e07-4092-55ba-894b-7d3c8fffa580,tg:lhph:9401_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94067,"dlod={""name"":""Foto's i.v.m. René J. Seghers"",""ark"":""ark:/24970/x0/1118c606-8cbb-5ab0-a064-b39482231edc"",""uri"":""/repositories/11/archival_objects/10065172"",""id"":""isad:lh:94067"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van René J. Seghers"",""resourceArk"":""ark:/24970/x0/454a0db1-ffa1-5776-8f90-8c08195f024e"",""resourceURI"":""/repositories/11/resources/2737705"",""resourceID"":""isad:lh:25586"",""capacity"":""Foto's i.v.m. René J. Seghers"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1118c606-8cbb-5ab0-a064-b39482231edc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6da7e07-4092-55ba-894b-7d3c8fffa580,tg:lhph:9401_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,158 x 11,,,,,,,,,,"158 x 11 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6da7e07-4092-55ba-894b-7d3c8fffa580,tg:lhph:9401_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,158,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6da7e07-4092-55ba-894b-7d3c8fffa580,tg:lhph:9401_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,11,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6da7e07-4092-55ba-894b-7d3c8fffa580,tg:lhph:9401_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:9401_#1,27628,S 568 / P,b6da7e07-4092-55ba-894b-7d3c8fffa580,tr:lh:1529,isad:lh:94067,,,,,,,,,,,,,,,,,,,,,,
b6da7e07-4092-55ba-894b-7d3c8fffa580,tg:lhph:9401_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b6da7e07-4092-55ba-894b-7d3c8fffa580,tg:lhph:9401_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,permission required,,,,,,,,
b6da7e07-4092-55ba-894b-7d3c8fffa580,tg:lhph:9401_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yBPAHglT6FVRDavVbfmTZqCF,lhph,https://dams.antwerpen.be/iiif/yBPAHglT6FVRDavVbfmTZqCF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/yBPAHglT6FVRDavVbfmTZqCF,DAMS Image,lhph,Foto
