ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
75c8c609-b36d-536f-b02b-a315ef9ed73c,tg:lhph:42411_#3,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42411_#3,record identifiers,https://data.letterenhuis.be/ark:/24970/75c8c609-b36d-536f-b02b-a315ef9ed73c,object identifier,,,,,,,,,,
75c8c609-b36d-536f-b02b-a315ef9ed73c,tg:lhph:42411_#3,e22_AcquisitionNumbers,3,198994,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75c8c609-b36d-536f-b02b-a315ef9ed73c,tg:lhph:42411_#3,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,133 x 85,,,,,,,,,,"133 x 85 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75c8c609-b36d-536f-b02b-a315ef9ed73c,tg:lhph:42411_#3,e22_DimensionSourceNotes,2,,,,,,kenmerken.lhformatph,390 x 300,,,,,,,,,,"390 x 300 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75c8c609-b36d-536f-b02b-a315ef9ed73c,tg:lhph:42411_#3,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,133,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75c8c609-b36d-536f-b02b-a315ef9ed73c,tg:lhph:42411_#3,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75c8c609-b36d-536f-b02b-a315ef9ed73c,tg:lhph:42411_#3,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,390,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75c8c609-b36d-536f-b02b-a315ef9ed73c,tg:lhph:42411_#3,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75c8c609-b36d-536f-b02b-a315ef9ed73c,tg:lhph:42411_#3,e22_Items,3,,,,,,,,,,,,,,,,,,lhph,tg:lhph:42411_#3,198994,P 205 / P (GF),75c8c609-b36d-536f-b02b-a315ef9ed73c,,,,,,,,,,,,,,,,,,,,,,,,
75c8c609-b36d-536f-b02b-a315ef9ed73c,tg:lhph:42411_#3,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
75c8c609-b36d-536f-b02b-a315ef9ed73c,tg:lhph:42411_#3,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,permission required,,,,,,,,
