ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
22f8d97f-36be-5658-89f8-780d999997b6,tg:lhph:7883_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7883_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/22f8d97f-36be-5658-89f8-780d999997b6,object identifier,,,,,,,,,,
22f8d97f-36be-5658-89f8-780d999997b6,tg:lhph:7883_#1,e22_AcquisitionNumbers,1,15275,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22f8d97f-36be-5658-89f8-780d999997b6,tg:lhph:7883_#1,e22_Acquisitions,1,,,tr:lh:825,"dlod={""name"":""Archiefstukken van Frans Verschoren"",""ark"":""ark:/24970/x0/36836836-724a-5530-b81b-6fa5031360b7"",""uri"":""/repositories/11/accessions/88278"",""id"":""tr:lh:825"",""date"":""1939-01-31"",""granter"":""Frans Verschoren"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/36836836-724a-5530-b81b-6fa5031360b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22f8d97f-36be-5658-89f8-780d999997b6,tg:lhph:7883_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93423,"dlod={""name"":""Foto's i.v.m. Frans Verschoren"",""ark"":""ark:/24970/x0/3f03a07c-2606-50da-a292-c66c77670afb"",""uri"":""/repositories/11/archival_objects/9996264"",""id"":""isad:lh:93423"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frans Verschoren"",""resourceArk"":""ark:/24970/x0/e8dabf29-d837-5d7d-878a-ff570cce6ab4"",""resourceURI"":""/repositories/11/resources/892918"",""resourceID"":""isad:lh:8345"",""capacity"":""Foto's i.v.m. Frans Verschoren"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3f03a07c-2606-50da-a292-c66c77670afb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22f8d97f-36be-5658-89f8-780d999997b6,tg:lhph:7883_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,60 x 88,,,,,,,,,,"60 x 88 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22f8d97f-36be-5658-89f8-780d999997b6,tg:lhph:7883_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22f8d97f-36be-5658-89f8-780d999997b6,tg:lhph:7883_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,88,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22f8d97f-36be-5658-89f8-780d999997b6,tg:lhph:7883_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:7883_#1,15275,V 489 / P,22f8d97f-36be-5658-89f8-780d999997b6,tr:lh:825,isad:lh:93423,,,,,,,,,,,,,,,,,,,,,,
22f8d97f-36be-5658-89f8-780d999997b6,tg:lhph:7883_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
22f8d97f-36be-5658-89f8-780d999997b6,tg:lhph:7883_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888.0,open,,,,,,,,
22f8d97f-36be-5658-89f8-780d999997b6,tg:lhph:7883_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yGUXLUCJjKWZY2gOCTSUa7rN,lhph,https://dams.antwerpen.be/iiif/yGUXLUCJjKWZY2gOCTSUa7rN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/yGUXLUCJjKWZY2gOCTSUa7rN,DAMS Image,lhph,Foto
