ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
347dbc08-0bb4-5faa-a8d2-3cba3cf91f4d,tg:lhph:26563_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26563_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/347dbc08-0bb4-5faa-a8d2-3cba3cf91f4d,object identifier,,,,,,,,,,
347dbc08-0bb4-5faa-a8d2-3cba3cf91f4d,tg:lhph:26563_#1,e22_AcquisitionNumbers,1,87269/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347dbc08-0bb4-5faa-a8d2-3cba3cf91f4d,tg:lhph:26563_#1,e22_Acquisitions,1,,,tr:lh:4543,"dlod={""name"":""Aankoop bij Frans van den Bremt"",""ark"":""ark:/24970/x0/5ff6150b-6dcb-57f5-87b2-5d9b1099dc27"",""uri"":""/repositories/11/accessions/486104"",""id"":""tr:lh:4543"",""date"":""1972-02-25"",""granter"":""Frans van den Bremt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5ff6150b-6dcb-57f5-87b2-5d9b1099dc27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347dbc08-0bb4-5faa-a8d2-3cba3cf91f4d,tg:lhph:26563_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,231 x 169,,,,,,,,,,"231 x 169 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347dbc08-0bb4-5faa-a8d2-3cba3cf91f4d,tg:lhph:26563_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,231,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347dbc08-0bb4-5faa-a8d2-3cba3cf91f4d,tg:lhph:26563_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,169,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347dbc08-0bb4-5faa-a8d2-3cba3cf91f4d,tg:lhph:26563_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:26563_#1,87269/1,T 424 / P,347dbc08-0bb4-5faa-a8d2-3cba3cf91f4d,tr:lh:4543,,,,,,,,,,,,,,,,,,,,,,,
347dbc08-0bb4-5faa-a8d2-3cba3cf91f4d,tg:lhph:26563_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
347dbc08-0bb4-5faa-a8d2-3cba3cf91f4d,tg:lhph:26563_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
347dbc08-0bb4-5faa-a8d2-3cba3cf91f4d,tg:lhph:26563_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1bczQbrNQPcJQLfxnu3UkUQ,lhph,https://dams.antwerpen.be/iiif/S1bczQbrNQPcJQLfxnu3UkUQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S1bczQbrNQPcJQLfxnu3UkUQ,DAMS Image,lhph,Foto
