ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dc9ba6ac-5cec-5055-9901-9d28580db395,tg:lhph:11926_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11926_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dc9ba6ac-5cec-5055-9901-9d28580db395,object identifier,,,,,,,,,,
dc9ba6ac-5cec-5055-9901-9d28580db395,tg:lhph:11926_#1,e22_AcquisitionNumbers,1,179000/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc9ba6ac-5cec-5055-9901-9d28580db395,tg:lhph:11926_#1,e22_Acquisitions,1,,,tr:lh:7176,"dlod={""name"":""Schenking van Line de Belder-Lambert"",""ark"":""ark:/24970/x0/280cfdfc-1622-5c23-99a1-58ed3a71e55b"",""uri"":""/repositories/11/accessions/767835"",""id"":""tr:lh:7176"",""date"":""1994-10-14"",""granter"":""Line de Belder-Lambert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/280cfdfc-1622-5c23-99a1-58ed3a71e55b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc9ba6ac-5cec-5055-9901-9d28580db395,tg:lhph:11926_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,182 x 130,,,,,,,,,,"182 x 130 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc9ba6ac-5cec-5055-9901-9d28580db395,tg:lhph:11926_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,182,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc9ba6ac-5cec-5055-9901-9d28580db395,tg:lhph:11926_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc9ba6ac-5cec-5055-9901-9d28580db395,tg:lhph:11926_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:11926_#1,179000/1,B 413 / P,dc9ba6ac-5cec-5055-9901-9d28580db395,tr:lh:7176,,,,,,,,,,,,,,,,,,,,,,,
dc9ba6ac-5cec-5055-9901-9d28580db395,tg:lhph:11926_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
dc9ba6ac-5cec-5055-9901-9d28580db395,tg:lhph:11926_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
dc9ba6ac-5cec-5055-9901-9d28580db395,tg:lhph:11926_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h2JZpXbkHWYNNPWVUCFwfV73,lhph,https://dams.antwerpen.be/iiif/h2JZpXbkHWYNNPWVUCFwfV73/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h2JZpXbkHWYNNPWVUCFwfV73,DAMS Image,lhph,Foto
