ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
790b109b-d5f0-59f4-9944-f7fd953325d9,tg:lhph:43622_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:43622_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/790b109b-d5f0-59f4-9944-f7fd953325d9,object identifier,,,,,,,,,,
790b109b-d5f0-59f4-9944-f7fd953325d9,tg:lhph:43622_#1,e22_AcquisitionNumbers,1,219697/49,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790b109b-d5f0-59f4-9944-f7fd953325d9,tg:lhph:43622_#1,e22_Acquisitions,1,,,tr:lh:30829,"dlod={""name"":""Archivalia van Achilles Mussche"",""ark"":""ark:/24970/x0/991a0e6f-69e4-55f7-823f-7732ca99e2ff"",""uri"":""/repositories/11/accessions/3298706"",""id"":""tr:lh:30829"",""date"":""2007-09-17"",""granter"":""Herman F. Mussche"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/991a0e6f-69e4-55f7-823f-7732ca99e2ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790b109b-d5f0-59f4-9944-f7fd953325d9,tg:lhph:43622_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93751,"dlod={""name"":""Diverse foto's"",""ark"":""ark:/24970/x0/c9612f1a-2fb2-5828-97c7-a201973858c3"",""uri"":""/repositories/11/archival_objects/10031360"",""id"":""isad:lh:93751"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Achilles Mussche"",""resourceArk"":""ark:/24970/x0/7e8fcd2e-cdff-5fea-af45-363d26bf0347"",""resourceURI"":""/repositories/11/resources/531579"",""resourceID"":""isad:lh:4968"",""capacity"":""Diverse foto's"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c9612f1a-2fb2-5828-97c7-a201973858c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790b109b-d5f0-59f4-9944-f7fd953325d9,tg:lhph:43622_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,68 x 100,,,,,,,,,,"68 x 100 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790b109b-d5f0-59f4-9944-f7fd953325d9,tg:lhph:43622_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,68,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790b109b-d5f0-59f4-9944-f7fd953325d9,tg:lhph:43622_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,100,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790b109b-d5f0-59f4-9944-f7fd953325d9,tg:lhph:43622_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:43622_#1,219697/49,M 945 / P,790b109b-d5f0-59f4-9944-f7fd953325d9,tr:lh:30829,isad:lh:93751,,,,,,,,,,,,,,,,,,,,,,
790b109b-d5f0-59f4-9944-f7fd953325d9,tg:lhph:43622_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
790b109b-d5f0-59f4-9944-f7fd953325d9,tg:lhph:43622_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
790b109b-d5f0-59f4-9944-f7fd953325d9,tg:lhph:43622_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y2fPDSXMmW5xJY4JQuFDYAN6,lhph,https://dams.antwerpen.be/iiif/y2fPDSXMmW5xJY4JQuFDYAN6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y2fPDSXMmW5xJY4JQuFDYAN6,DAMS Image,lhph,Foto
