ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
afcef915-c08e-5dee-ad84-f5948be0ab0a,tg:lhph:28746_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28746_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/afcef915-c08e-5dee-ad84-f5948be0ab0a,object identifier,,,,,,,,,,
afcef915-c08e-5dee-ad84-f5948be0ab0a,tg:lhph:28746_#1,e22_AcquisitionNumbers,1,86560/87,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afcef915-c08e-5dee-ad84-f5948be0ab0a,tg:lhph:28746_#1,e22_Acquisitions,1,,,tr:lh:4491,"dlod={""name"":""Aankoop bij H. Distler"",""ark"":""ark:/24970/x0/694ec7a7-2984-5525-bef2-942e1a0be2d1"",""uri"":""/repositories/11/accessions/480540"",""id"":""tr:lh:4491"",""date"":""1971-10-14"",""granter"":""H. Distler"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/694ec7a7-2984-5525-bef2-942e1a0be2d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afcef915-c08e-5dee-ad84-f5948be0ab0a,tg:lhph:28746_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,175 x 126,,,,,,,,,,"175 x 126 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afcef915-c08e-5dee-ad84-f5948be0ab0a,tg:lhph:28746_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afcef915-c08e-5dee-ad84-f5948be0ab0a,tg:lhph:28746_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,126,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afcef915-c08e-5dee-ad84-f5948be0ab0a,tg:lhph:28746_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28746_#1,86560/87,V 39607 / P,afcef915-c08e-5dee-ad84-f5948be0ab0a,tr:lh:4491,,,,,,,,,,,,,,,,,,,,,,,
afcef915-c08e-5dee-ad84-f5948be0ab0a,tg:lhph:28746_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
afcef915-c08e-5dee-ad84-f5948be0ab0a,tg:lhph:28746_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,permission required,,,,,,,,
afcef915-c08e-5dee-ad84-f5948be0ab0a,tg:lhph:28746_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lAlFqXyTYaqbgQYoU821g0HV,lhph,https://dams.antwerpen.be/iiif/lAlFqXyTYaqbgQYoU821g0HV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/lAlFqXyTYaqbgQYoU821g0HV,DAMS Image,lhph,Foto
