ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d097b1e6-ee86-54a9-819b-cf358c3a50e1,tg:lhph:12984_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:12984_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d097b1e6-ee86-54a9-819b-cf358c3a50e1,object identifier,,,,,,,,,,
d097b1e6-ee86-54a9-819b-cf358c3a50e1,tg:lhph:12984_#1,e22_AcquisitionNumbers,1,16132/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d097b1e6-ee86-54a9-819b-cf358c3a50e1,tg:lhph:12984_#1,e22_Acquisitions,1,,,tr:lh:885,"dlod={""name"":""Schenking van Albert Blontrock"",""ark"":""ark:/24970/x0/b4918d55-2fe7-52e7-bdad-fc3a491ec725"",""uri"":""/repositories/11/accessions/94698"",""id"":""tr:lh:885"",""date"":""1939-06-14"",""granter"":""Albert Blontrock"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b4918d55-2fe7-52e7-bdad-fc3a491ec725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d097b1e6-ee86-54a9-819b-cf358c3a50e1,tg:lhph:12984_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,62 x 86,,,,,,,,,,"62 x 86 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d097b1e6-ee86-54a9-819b-cf358c3a50e1,tg:lhph:12984_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,62,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d097b1e6-ee86-54a9-819b-cf358c3a50e1,tg:lhph:12984_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,86,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d097b1e6-ee86-54a9-819b-cf358c3a50e1,tg:lhph:12984_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:12984_#1,16132/1,C 2632 / P,d097b1e6-ee86-54a9-819b-cf358c3a50e1,tr:lh:885,,,,,,,,,,,,,,,,,,,,,,,
d097b1e6-ee86-54a9-819b-cf358c3a50e1,tg:lhph:12984_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d097b1e6-ee86-54a9-819b-cf358c3a50e1,tg:lhph:12984_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,permission required,,,,,,,,
d097b1e6-ee86-54a9-819b-cf358c3a50e1,tg:lhph:12984_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z1ZgbkMoclYZM7JDjS5QJiqv,lhph,https://dams.antwerpen.be/iiif/z1ZgbkMoclYZM7JDjS5QJiqv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z1ZgbkMoclYZM7JDjS5QJiqv,DAMS Image,lhph,Foto
