ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
eb8a75c3-cb90-5292-8e2f-2ee6b985416f,tg:lhph:25528_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25528_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/eb8a75c3-cb90-5292-8e2f-2ee6b985416f,object identifier,,,,,,,,,,
eb8a75c3-cb90-5292-8e2f-2ee6b985416f,tg:lhph:25528_#1,e22_AcquisitionNumbers,1,73801/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb8a75c3-cb90-5292-8e2f-2ee6b985416f,tg:lhph:25528_#1,e22_Acquisitions,1,,,tr:lh:3839,"dlod={""name"":""Aankoop bij Filip Tas"",""ark"":""ark:/24970/x0/8888d44d-cd81-50fa-9ff0-b75760810d74"",""uri"":""/repositories/11/accessions/410776"",""id"":""tr:lh:3839"",""date"":""1966-02-01"",""granter"":""Filip Tas"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8888d44d-cd81-50fa-9ff0-b75760810d74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb8a75c3-cb90-5292-8e2f-2ee6b985416f,tg:lhph:25528_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,140 x 225,,,,,,,,,,"140 x 225 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb8a75c3-cb90-5292-8e2f-2ee6b985416f,tg:lhph:25528_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb8a75c3-cb90-5292-8e2f-2ee6b985416f,tg:lhph:25528_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,225,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb8a75c3-cb90-5292-8e2f-2ee6b985416f,tg:lhph:25528_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:25528_#1,73801/1,O 345 / P,eb8a75c3-cb90-5292-8e2f-2ee6b985416f,tr:lh:3839,,,,,,,,,,,,,,,,,,,,,,,
eb8a75c3-cb90-5292-8e2f-2ee6b985416f,tg:lhph:25528_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
eb8a75c3-cb90-5292-8e2f-2ee6b985416f,tg:lhph:25528_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
eb8a75c3-cb90-5292-8e2f-2ee6b985416f,tg:lhph:25528_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i19VcYLGZUQUeCcgoVyVlSag,lhph,https://dams.antwerpen.be/iiif/i19VcYLGZUQUeCcgoVyVlSag/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/i19VcYLGZUQUeCcgoVyVlSag,DAMS Image,lhph,Foto
