ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a252698b-5667-5120-b949-869cd6e9d23a,tg:lhph:14082_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14082_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a252698b-5667-5120-b949-869cd6e9d23a,object identifier,,,,,,,,,,
a252698b-5667-5120-b949-869cd6e9d23a,tg:lhph:14082_#1,e22_AcquisitionNumbers,1,212866,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a252698b-5667-5120-b949-869cd6e9d23a,tg:lhph:14082_#1,e22_Acquisitions,1,,,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a252698b-5667-5120-b949-869cd6e9d23a,tg:lhph:14082_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,144 x 99,,,,,,,,,,"144 x 99 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a252698b-5667-5120-b949-869cd6e9d23a,tg:lhph:14082_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,144,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a252698b-5667-5120-b949-869cd6e9d23a,tg:lhph:14082_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,99,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a252698b-5667-5120-b949-869cd6e9d23a,tg:lhph:14082_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14082_#1,212866,CC 207 / P,a252698b-5667-5120-b949-869cd6e9d23a,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,
a252698b-5667-5120-b949-869cd6e9d23a,tg:lhph:14082_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a252698b-5667-5120-b949-869cd6e9d23a,tg:lhph:14082_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,permission required,,,,,,,,
a252698b-5667-5120-b949-869cd6e9d23a,tg:lhph:14082_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EklDEtTjeXLnjWNebkLhWJ1F,lhph,https://dams.antwerpen.be/iiif/EklDEtTjeXLnjWNebkLhWJ1F/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/EklDEtTjeXLnjWNebkLhWJ1F,DAMS Image,lhph,Foto
