ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
69a0ff79-a4af-5fc6-9bcf-4eeca3642e93,tg:lhph:41831_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41831_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/69a0ff79-a4af-5fc6-9bcf-4eeca3642e93,object identifier,,,,,,,,,,
69a0ff79-a4af-5fc6-9bcf-4eeca3642e93,tg:lhph:41831_#1,e22_AcquisitionNumbers,1,111023,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69a0ff79-a4af-5fc6-9bcf-4eeca3642e93,tg:lhph:41831_#1,e22_Acquisitions,1,,,tr:lh:5567,"dlod={""name"":""Schenking van De Nederlandsche Boekhandel"",""ark"":""ark:/24970/x0/3610e9d6-dbc8-57cf-a6a5-e95b3b5cc824"",""uri"":""/repositories/11/accessions/595672"",""id"":""tr:lh:5567"",""date"":""1980-07-05"",""granter"":""De Nederlandsche Boekhandel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3610e9d6-dbc8-57cf-a6a5-e95b3b5cc824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69a0ff79-a4af-5fc6-9bcf-4eeca3642e93,tg:lhph:41831_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,130 x 90,,,,,,,,,,"130 x 90 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69a0ff79-a4af-5fc6-9bcf-4eeca3642e93,tg:lhph:41831_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69a0ff79-a4af-5fc6-9bcf-4eeca3642e93,tg:lhph:41831_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69a0ff79-a4af-5fc6-9bcf-4eeca3642e93,tg:lhph:41831_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:41831_#1,111023,W 73558 / P,69a0ff79-a4af-5fc6-9bcf-4eeca3642e93,tr:lh:5567,,,,,,,,,,,,,,,,,,,,,,,
69a0ff79-a4af-5fc6-9bcf-4eeca3642e93,tg:lhph:41831_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
69a0ff79-a4af-5fc6-9bcf-4eeca3642e93,tg:lhph:41831_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.0,permission required,,,,,,,,
69a0ff79-a4af-5fc6-9bcf-4eeca3642e93,tg:lhph:41831_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPhGlfUlqIUhKjdskVJhfc7p,lhph,https://dams.antwerpen.be/iiif/NPhGlfUlqIUhKjdskVJhfc7p/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/NPhGlfUlqIUhKjdskVJhfc7p,DAMS Image,lhph,Foto
