ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3244d7a0-82eb-585a-8887-ae449d4e156d,tg:lhph:27078_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:27078_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3244d7a0-82eb-585a-8887-ae449d4e156d,object identifier,,,,,,,,,,
3244d7a0-82eb-585a-8887-ae449d4e156d,tg:lhph:27078_#1,e22_AcquisitionNumbers,1,54080,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3244d7a0-82eb-585a-8887-ae449d4e156d,tg:lhph:27078_#1,e22_Acquisitions,1,,,tr:lh:2689,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/7a7bd6e1-d617-5e42-a236-f4c155210683"",""uri"":""/repositories/11/accessions/287726"",""id"":""tr:lh:2689"",""date"":""1956-01-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7a7bd6e1-d617-5e42-a236-f4c155210683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3244d7a0-82eb-585a-8887-ae449d4e156d,tg:lhph:27078_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93220,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/62783360-1773-5983-88f8-84acd789b5f6"",""uri"":""/repositories/11/archival_objects/9974543"",""id"":""isad:lh:93220"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan de Schuyter"",""resourceArk"":""ark:/24970/x0/d5d39ae5-afe7-5650-a867-a2e91ef0ee8e"",""resourceURI"":""/repositories/11/resources/28358"",""resourceID"":""isad:lh:265"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/62783360-1773-5983-88f8-84acd789b5f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3244d7a0-82eb-585a-8887-ae449d4e156d,tg:lhph:27078_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,168 x 137,,,,,,,,,,"168 x 137 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3244d7a0-82eb-585a-8887-ae449d4e156d,tg:lhph:27078_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,168,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3244d7a0-82eb-585a-8887-ae449d4e156d,tg:lhph:27078_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,137,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3244d7a0-82eb-585a-8887-ae449d4e156d,tg:lhph:27078_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:27078_#1,54080,P 303 / P,3244d7a0-82eb-585a-8887-ae449d4e156d,tr:lh:2689,isad:lh:93220,,,,,,,,,,,,,,,,,,,,,,
3244d7a0-82eb-585a-8887-ae449d4e156d,tg:lhph:27078_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
3244d7a0-82eb-585a-8887-ae449d4e156d,tg:lhph:27078_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.0,permission required,,,,,,,,
3244d7a0-82eb-585a-8887-ae449d4e156d,tg:lhph:27078_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r1TFDaejdBW6XmNedVp7JJXL,lhph,https://dams.antwerpen.be/iiif/r1TFDaejdBW6XmNedVp7JJXL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r1TFDaejdBW6XmNedVp7JJXL,DAMS Image,lhph,Foto
