ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
aa09977b-a272-5518-b5fd-73ab89b95c9a,tg:lhph:28777_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28777_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/aa09977b-a272-5518-b5fd-73ab89b95c9a,object identifier,,,,,,,,,,
aa09977b-a272-5518-b5fd-73ab89b95c9a,tg:lhph:28777_#1,e22_AcquisitionNumbers,1,37026/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa09977b-a272-5518-b5fd-73ab89b95c9a,tg:lhph:28777_#1,e22_Acquisitions,1,,,tr:lh:1987,"dlod={""name"":""Archief van Renaat Verheyen"",""ark"":""ark:/24970/x0/df188d20-b51b-5294-ae96-9d7bc1306dfd"",""uri"":""/repositories/11/accessions/212612"",""id"":""tr:lh:1987"",""date"":""1948-10-08"",""granter"":""Frans de Bois"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/df188d20-b51b-5294-ae96-9d7bc1306dfd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa09977b-a272-5518-b5fd-73ab89b95c9a,tg:lhph:28777_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95257,"dlod={""name"":""Foto's i.v.m. Renaat Verheyen"",""ark"":""ark:/24970/x0/dde82897-2640-598b-a602-2849496034ed"",""uri"":""/repositories/11/archival_objects/10192502"",""id"":""isad:lh:95257"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Renaat Verheyen"",""resourceArk"":""ark:/24970/x0/42de7629-a846-5d85-af13-f01f1e540dde"",""resourceURI"":""/repositories/11/resources/2730429"",""resourceID"":""isad:lh:25518"",""capacity"":""Foto's i.v.m. Renaat Verheyen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dde82897-2640-598b-a602-2849496034ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa09977b-a272-5518-b5fd-73ab89b95c9a,tg:lhph:28777_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 x 62,,,,,,,,,,"90 x 62 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa09977b-a272-5518-b5fd-73ab89b95c9a,tg:lhph:28777_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa09977b-a272-5518-b5fd-73ab89b95c9a,tg:lhph:28777_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,62,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa09977b-a272-5518-b5fd-73ab89b95c9a,tg:lhph:28777_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28777_#1,37026/2,V 3965 / P,aa09977b-a272-5518-b5fd-73ab89b95c9a,tr:lh:1987,isad:lh:95257,,,,,,,,,,,,,,,,,,,,,,
aa09977b-a272-5518-b5fd-73ab89b95c9a,tg:lhph:28777_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
aa09977b-a272-5518-b5fd-73ab89b95c9a,tg:lhph:28777_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0,permission required,,,,,,,,
aa09977b-a272-5518-b5fd-73ab89b95c9a,tg:lhph:28777_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HXjVwFQlOLNvFKOcVYbzpohW,lhph,https://dams.antwerpen.be/iiif/HXjVwFQlOLNvFKOcVYbzpohW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/HXjVwFQlOLNvFKOcVYbzpohW,DAMS Image,lhph,Foto
