ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
79b849a0-2290-5b1d-b180-ce52e0ff23c6,tg:lhph:15555_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15555_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/79b849a0-2290-5b1d-b180-ce52e0ff23c6,object identifier,,,,,,,,,,
79b849a0-2290-5b1d-b180-ce52e0ff23c6,tg:lhph:15555_#1,e22_AcquisitionNumbers,1,24310/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79b849a0-2290-5b1d-b180-ce52e0ff23c6,tg:lhph:15555_#1,e22_Acquisitions,1,,,tr:lh:1416,"dlod={""name"":""Archief van Frans van Rompaey"",""ark"":""ark:/24970/x0/fbbd903c-5449-58d9-bfe7-f3b30b4b0cdf"",""uri"":""/repositories/11/accessions/151515"",""id"":""tr:lh:1416"",""date"":""1943-04-27"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fbbd903c-5449-58d9-bfe7-f3b30b4b0cdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79b849a0-2290-5b1d-b180-ce52e0ff23c6,tg:lhph:15555_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94650,"dlod={""name"":""Foto's i.v.m. Frans van Rompaey"",""ark"":""ark:/24970/x0/91356f07-0031-5efb-aa16-be6fe677fc09"",""uri"":""/repositories/11/archival_objects/10127553"",""id"":""isad:lh:94650"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frans van Rompaey"",""resourceArk"":""ark:/24970/x0/70705597-419e-57ee-8d9e-9d134655039d"",""resourceURI"":""/repositories/11/resources/10127232"",""resourceID"":""isad:lh:94647"",""capacity"":""Foto's i.v.m. Frans van Rompaey"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/91356f07-0031-5efb-aa16-be6fe677fc09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79b849a0-2290-5b1d-b180-ce52e0ff23c6,tg:lhph:15555_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,238 x 179,,,,,,,,,,"238 x 179 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79b849a0-2290-5b1d-b180-ce52e0ff23c6,tg:lhph:15555_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,238,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79b849a0-2290-5b1d-b180-ce52e0ff23c6,tg:lhph:15555_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,179,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79b849a0-2290-5b1d-b180-ce52e0ff23c6,tg:lhph:15555_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15555_#1,24310/2,R 665 / P,79b849a0-2290-5b1d-b180-ce52e0ff23c6,tr:lh:1416,isad:lh:94650,,,,,,,,,,,,,,,,,,,,,,
79b849a0-2290-5b1d-b180-ce52e0ff23c6,tg:lhph:15555_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
79b849a0-2290-5b1d-b180-ce52e0ff23c6,tg:lhph:15555_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
79b849a0-2290-5b1d-b180-ce52e0ff23c6,tg:lhph:15555_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J1gCGhmajadNXQhOhZoMBE5A,lhph,https://dams.antwerpen.be/iiif/J1gCGhmajadNXQhOhZoMBE5A/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J1gCGhmajadNXQhOhZoMBE5A,DAMS Image,lhph,Foto
