ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4faa8219-f0b0-5f4c-bba3-3ccfc7794ada,tg:lhph:40631_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:40631_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4faa8219-f0b0-5f4c-bba3-3ccfc7794ada,object identifier,,,,,,,,,,
4faa8219-f0b0-5f4c-bba3-3ccfc7794ada,tg:lhph:40631_#1,e22_AcquisitionNumbers,1,81503/13,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4faa8219-f0b0-5f4c-bba3-3ccfc7794ada,tg:lhph:40631_#1,e22_Acquisitions,1,,,tr:lh:4225,"dlod={""name"":""Schenking van Jos Meulepas"",""ark"":""ark:/24970/x0/5998e07e-596f-59fb-bd5d-e870ea0ed59c"",""uri"":""/repositories/11/accessions/452078"",""id"":""tr:lh:4225"",""date"":""1969-07-28"",""granter"":""Jos Meulepas"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5998e07e-596f-59fb-bd5d-e870ea0ed59c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4faa8219-f0b0-5f4c-bba3-3ccfc7794ada,tg:lhph:40631_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,70 x 100,,,,,,,,,,"70 x 100 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4faa8219-f0b0-5f4c-bba3-3ccfc7794ada,tg:lhph:40631_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,70,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4faa8219-f0b0-5f4c-bba3-3ccfc7794ada,tg:lhph:40631_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,100,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4faa8219-f0b0-5f4c-bba3-3ccfc7794ada,tg:lhph:40631_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:40631_#1,81503/13,M 5582 / P,4faa8219-f0b0-5f4c-bba3-3ccfc7794ada,tr:lh:4225,,,,,,,,,,,,,,,,,,,,,,,
4faa8219-f0b0-5f4c-bba3-3ccfc7794ada,tg:lhph:40631_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
4faa8219-f0b0-5f4c-bba3-3ccfc7794ada,tg:lhph:40631_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,permission required,,,,,,,,
4faa8219-f0b0-5f4c-bba3-3ccfc7794ada,tg:lhph:40631_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1JhcKnPM7jswj3ZVywIDKUf,lhph,https://dams.antwerpen.be/iiif/A1JhcKnPM7jswj3ZVywIDKUf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1JhcKnPM7jswj3ZVywIDKUf,DAMS Image,lhph,Foto
