ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dcb08228-9dfa-567e-bf3c-0e1b215262c6,tg:lhph:49459_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:49459_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dcb08228-9dfa-567e-bf3c-0e1b215262c6,object identifier,,,,,,,,,,
dcb08228-9dfa-567e-bf3c-0e1b215262c6,tg:lhph:49459_#1,e22_AcquisitionNumbers,1,71282/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcb08228-9dfa-567e-bf3c-0e1b215262c6,tg:lhph:49459_#1,e22_Acquisitions,1,,,tr:lh:3680,"dlod={""name"":""Nalatenschap van Margaretha Bertrijn"",""ark"":""ark:/24970/x0/d06f066d-057b-5a68-9d60-1510e60a07ac"",""uri"":""/repositories/11/accessions/393763"",""id"":""tr:lh:3680"",""date"":""1964-09-04"",""granter"":""Koninklijke Nederlandse Schouwburg"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d06f066d-057b-5a68-9d60-1510e60a07ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcb08228-9dfa-567e-bf3c-0e1b215262c6,tg:lhph:49459_#1,e22_Archives,1,,,,,,,,,,,isad:lh:184273,"dlod={""name"":""Acteurs (op het toneel)"",""ark"":""ark:/24970/x0/0de3dde9-c05e-5bf0-899f-f9c946a8313d"",""uri"":""/repositories/11/archival_objects/19717214"",""id"":""isad:lh:184273"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Medewerkers \u0026 auteurs""],""resourceName"":""Archief van Koninklijke Nederlandse Schouwburg en Het Toneelhuis"",""resourceArk"":""ark:/24970/x0/0a77c955-1161-52ac-8b4d-25bd0efc9de7"",""resourceURI"":""/repositories/11/resources/1122219"",""resourceID"":""isad:lh:10488"",""capacity"":""Acteurs (op het toneel)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0de3dde9-c05e-5bf0-899f-f9c946a8313d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcb08228-9dfa-567e-bf3c-0e1b215262c6,tg:lhph:49459_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,385 x 480,,,,,,,,,,"385 x 480 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcb08228-9dfa-567e-bf3c-0e1b215262c6,tg:lhph:49459_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,385,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcb08228-9dfa-567e-bf3c-0e1b215262c6,tg:lhph:49459_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,480,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcb08228-9dfa-567e-bf3c-0e1b215262c6,tg:lhph:49459_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:49459_#1,71282/4,B 4985 / P (GF),dcb08228-9dfa-567e-bf3c-0e1b215262c6,tr:lh:3680,isad:lh:184273,,,,,,,,,,,,,,,,,,,,,,
dcb08228-9dfa-567e-bf3c-0e1b215262c6,tg:lhph:49459_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
dcb08228-9dfa-567e-bf3c-0e1b215262c6,tg:lhph:49459_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
