ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ce926fb3-3a9b-53be-b57f-a9d624d85353,tg:lhph:34690_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34690_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ce926fb3-3a9b-53be-b57f-a9d624d85353,object identifier,,,,,,,,,,
ce926fb3-3a9b-53be-b57f-a9d624d85353,tg:lhph:34690_#1,e22_AcquisitionNumbers,1,122065/10,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce926fb3-3a9b-53be-b57f-a9d624d85353,tg:lhph:34690_#1,e22_Acquisitions,1,,,tr:lh:5817,"dlod={""name"":""Archief van August Matthys"",""ark"":""ark:/24970/x0/a6dbad3d-1286-5856-b23e-f3bd7c5f5daa"",""uri"":""/repositories/11/accessions/622422"",""id"":""tr:lh:5817"",""date"":""1981-10-26"",""granter"":""Leona Matthys"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a6dbad3d-1286-5856-b23e-f3bd7c5f5daa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce926fb3-3a9b-53be-b57f-a9d624d85353,tg:lhph:34690_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95458,"dlod={""name"":""Foto's i.v.m. August Matthys"",""ark"":""ark:/24970/x0/97e9159a-5a35-5df4-b179-509aa3bb5430"",""uri"":""/repositories/11/archival_objects/10214009"",""id"":""isad:lh:95458"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van August Matthys"",""resourceArk"":""ark:/24970/x0/83a92be1-df8f-55b3-ac01-ad71f467487a"",""resourceURI"":""/repositories/11/resources/735628"",""resourceID"":""isad:lh:6875"",""capacity"":""Foto's i.v.m. August Matthys"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/97e9159a-5a35-5df4-b179-509aa3bb5430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce926fb3-3a9b-53be-b57f-a9d624d85353,tg:lhph:34690_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,143 x 101,,,,,,,,,,"143 x 101 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce926fb3-3a9b-53be-b57f-a9d624d85353,tg:lhph:34690_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,143,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce926fb3-3a9b-53be-b57f-a9d624d85353,tg:lhph:34690_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,101,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce926fb3-3a9b-53be-b57f-a9d624d85353,tg:lhph:34690_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:34690_#1,122065/10,W 235 / P,ce926fb3-3a9b-53be-b57f-a9d624d85353,tr:lh:5817,isad:lh:95458,,,,,,,,,,,,,,,,,,,,,,
ce926fb3-3a9b-53be-b57f-a9d624d85353,tg:lhph:34690_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
ce926fb3-3a9b-53be-b57f-a9d624d85353,tg:lhph:34690_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.0,permission required,,,,,,,,
ce926fb3-3a9b-53be-b57f-a9d624d85353,tg:lhph:34690_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jTLLBWOPWuQXfFYOQMyiSgjb,lhph,https://dams.antwerpen.be/iiif/jTLLBWOPWuQXfFYOQMyiSgjb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/jTLLBWOPWuQXfFYOQMyiSgjb,DAMS Image,lhph,Foto
