ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c698f0ae-5416-5c24-a7cf-a2d0e090cb6a,tg:lhph:37578_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:37578_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c698f0ae-5416-5c24-a7cf-a2d0e090cb6a,object identifier,,,,,,,,,,
c698f0ae-5416-5c24-a7cf-a2d0e090cb6a,tg:lhph:37578_#1,e22_AcquisitionNumbers,1,87868/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c698f0ae-5416-5c24-a7cf-a2d0e090cb6a,tg:lhph:37578_#1,e22_Acquisitions,1,,,tr:lh:4543,"dlod={""name"":""Aankoop bij Frans van den Bremt"",""ark"":""ark:/24970/x0/5ff6150b-6dcb-57f5-87b2-5d9b1099dc27"",""uri"":""/repositories/11/accessions/486104"",""id"":""tr:lh:4543"",""date"":""1972-02-25"",""granter"":""Frans van den Bremt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5ff6150b-6dcb-57f5-87b2-5d9b1099dc27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c698f0ae-5416-5c24-a7cf-a2d0e090cb6a,tg:lhph:37578_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,165 x 230,,,,,,,,,,"165 x 230 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c698f0ae-5416-5c24-a7cf-a2d0e090cb6a,tg:lhph:37578_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,165,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c698f0ae-5416-5c24-a7cf-a2d0e090cb6a,tg:lhph:37578_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c698f0ae-5416-5c24-a7cf-a2d0e090cb6a,tg:lhph:37578_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:37578_#1,87868/1,M 149 / P,c698f0ae-5416-5c24-a7cf-a2d0e090cb6a,tr:lh:4543,,,,,,,,,,,,,,,,,,,,,,,
c698f0ae-5416-5c24-a7cf-a2d0e090cb6a,tg:lhph:37578_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c698f0ae-5416-5c24-a7cf-a2d0e090cb6a,tg:lhph:37578_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,permission required,,,,,,,,
c698f0ae-5416-5c24-a7cf-a2d0e090cb6a,tg:lhph:37578_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2UdIeBqJJVgoXTfMKC3GvNI,lhph,https://dams.antwerpen.be/iiif/f2UdIeBqJJVgoXTfMKC3GvNI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/f2UdIeBqJJVgoXTfMKC3GvNI,DAMS Image,lhph,Foto
