ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0b63a017-eccc-5f45-9224-24f8670ac501,tg:lhph:44933_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:44933_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0b63a017-eccc-5f45-9224-24f8670ac501,object identifier,,,,,,,,,,
0b63a017-eccc-5f45-9224-24f8670ac501,tg:lhph:44933_#1,e22_AcquisitionNumbers,1,53858,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b63a017-eccc-5f45-9224-24f8670ac501,tg:lhph:44933_#1,e22_Acquisitions,1,,,tr:lh:2733,"dlod={""name"":""Aankoop bij Luc van Brabant"",""ark"":""ark:/24970/x0/1db9cb5f-84bd-5f1c-b1ce-763584d4350d"",""uri"":""/repositories/11/accessions/292434"",""id"":""tr:lh:2733"",""date"":""1956-06-12"",""granter"":""Luc van Brabant"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1db9cb5f-84bd-5f1c-b1ce-763584d4350d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b63a017-eccc-5f45-9224-24f8670ac501,tg:lhph:44933_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,97 x 64,,,,,,,,,,"97 x 64 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b63a017-eccc-5f45-9224-24f8670ac501,tg:lhph:44933_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,97,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b63a017-eccc-5f45-9224-24f8670ac501,tg:lhph:44933_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,64,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b63a017-eccc-5f45-9224-24f8670ac501,tg:lhph:44933_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:44933_#1,53858,D 11922 / P,0b63a017-eccc-5f45-9224-24f8670ac501,tr:lh:2733,,,,,,,,,,,,,,,,,,,,,,,
0b63a017-eccc-5f45-9224-24f8670ac501,tg:lhph:44933_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
0b63a017-eccc-5f45-9224-24f8670ac501,tg:lhph:44933_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,permission required,,,,,,,,
0b63a017-eccc-5f45-9224-24f8670ac501,tg:lhph:44933_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J2Q5EkYIPVeudI9JekwJrt2Y,lhph,https://dams.antwerpen.be/iiif/J2Q5EkYIPVeudI9JekwJrt2Y/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J2Q5EkYIPVeudI9JekwJrt2Y,DAMS Image,lhph,Foto
