ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8401a6aa-c04e-5147-81f0-f5e15c304404,tg:lhph:3218_#4,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:3218_#4,record identifiers,https://data.letterenhuis.be/ark:/24970/8401a6aa-c04e-5147-81f0-f5e15c304404,object identifier,,,,,,,,,,
8401a6aa-c04e-5147-81f0-f5e15c304404,tg:lhph:3218_#4,e22_AcquisitionNumbers,4,128829,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8401a6aa-c04e-5147-81f0-f5e15c304404,tg:lhph:3218_#4,e22_Acquisitions,4,,,tr:lh:5917,"dlod={""name"":""Archiefstukken van Albert Westerlinck"",""ark"":""ark:/24970/x0/631e5e94-25fe-5590-813b-63cb17136b91"",""uri"":""/repositories/11/accessions/633122"",""id"":""tr:lh:5917"",""date"":""1982-03-23"",""granter"":""Albert Westerlinck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/631e5e94-25fe-5590-813b-63cb17136b91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8401a6aa-c04e-5147-81f0-f5e15c304404,tg:lhph:3218_#4,e22_Archives,4,,,,,,,,,,,isad:lh:93096,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/faefc590-222f-568b-9cef-59317f6e3afa"",""uri"":""/repositories/11/archival_objects/9961275"",""id"":""isad:lh:93096"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Albert Westerlinck"",""resourceArk"":""ark:/24970/x0/5822a691-c14a-5147-86ae-cad46f491c78"",""resourceURI"":""/repositories/11/resources/3106"",""resourceID"":""isad:lh:29"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/faefc590-222f-568b-9cef-59317f6e3afa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8401a6aa-c04e-5147-81f0-f5e15c304404,tg:lhph:3218_#4,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,142 x 92,,,,,,,,,,"142 x 92 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8401a6aa-c04e-5147-81f0-f5e15c304404,tg:lhph:3218_#4,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,142,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8401a6aa-c04e-5147-81f0-f5e15c304404,tg:lhph:3218_#4,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,92,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8401a6aa-c04e-5147-81f0-f5e15c304404,tg:lhph:3218_#4,e22_Items,4,,,,,,,,,,,,,,,,,,lhph,tg:lhph:3218_#4,128829,E 285 / P,8401a6aa-c04e-5147-81f0-f5e15c304404,tr:lh:5917,isad:lh:93096,,,,,,,,,,,,,,,,,,,,,,
8401a6aa-c04e-5147-81f0-f5e15c304404,tg:lhph:3218_#4,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
8401a6aa-c04e-5147-81f0-f5e15c304404,tg:lhph:3218_#4,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,permission required,,,,,,,,
