ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
09d7c277-2d72-58a4-8c3f-e86c300fd42b,tg:lhph:27246_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:27246_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/09d7c277-2d72-58a4-8c3f-e86c300fd42b,object identifier,,,,,,,,,,
09d7c277-2d72-58a4-8c3f-e86c300fd42b,tg:lhph:27246_#1,e22_AcquisitionNumbers,1,113749,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09d7c277-2d72-58a4-8c3f-e86c300fd42b,tg:lhph:27246_#1,e22_Acquisitions,1,,,tr:lh:5657,"dlod={""name"":""Archief van Herman Teirlinck"",""ark"":""ark:/24970/x0/5bd131b2-a714-525d-9be1-8dc83278bc65"",""uri"":""/repositories/11/accessions/605302"",""id"":""tr:lh:5657"",""date"":""1979-08-20"",""granter"":""Willem Pée"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5bd131b2-a714-525d-9be1-8dc83278bc65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09d7c277-2d72-58a4-8c3f-e86c300fd42b,tg:lhph:27246_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93000,"dlod={""name"":""Foto's i.v.m. Herman Teirlinck"",""ark"":""ark:/24970/x0/584f4987-4035-559c-99f8-095df908bd48"",""uri"":""/repositories/11/archival_objects/9951003"",""id"":""isad:lh:93000"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Herman Teirlinck"",""resourceArk"":""ark:/24970/x0/1f975158-9927-5714-bc52-8fc333447c14"",""resourceURI"":""/repositories/11/resources/128189"",""resourceID"":""isad:lh:1198"",""capacity"":""Foto's i.v.m. Herman Teirlinck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/584f4987-4035-559c-99f8-095df908bd48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09d7c277-2d72-58a4-8c3f-e86c300fd42b,tg:lhph:27246_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,175 x 125,,,,,,,,,,"175 x 125 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09d7c277-2d72-58a4-8c3f-e86c300fd42b,tg:lhph:27246_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09d7c277-2d72-58a4-8c3f-e86c300fd42b,tg:lhph:27246_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09d7c277-2d72-58a4-8c3f-e86c300fd42b,tg:lhph:27246_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:27246_#1,113749,P 342 / P,09d7c277-2d72-58a4-8c3f-e86c300fd42b,tr:lh:5657,isad:lh:93000,,,,,,,,,,,,,,,,,,,,,,
09d7c277-2d72-58a4-8c3f-e86c300fd42b,tg:lhph:27246_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
09d7c277-2d72-58a4-8c3f-e86c300fd42b,tg:lhph:27246_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,permission required,,,,,,,,
09d7c277-2d72-58a4-8c3f-e86c300fd42b,tg:lhph:27246_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1aJMKkyFd9MKfebPOanTz5A,lhph,https://dams.antwerpen.be/iiif/v1aJMKkyFd9MKfebPOanTz5A/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v1aJMKkyFd9MKfebPOanTz5A,DAMS Image,lhph,Foto
