ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a98baea2-405f-52a3-87b3-f95d205b670e,tg:lhph:27087_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:27087_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a98baea2-405f-52a3-87b3-f95d205b670e,object identifier,,,,,,,,,,
a98baea2-405f-52a3-87b3-f95d205b670e,tg:lhph:27087_#1,e22_AcquisitionNumbers,1,28868,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a98baea2-405f-52a3-87b3-f95d205b670e,tg:lhph:27087_#1,e22_Acquisitions,1,,,tr:lh:1509,"dlod={""name"":""Archief van Gustaaf Schamelhout"",""ark"":""ark:/24970/x0/131152b4-303f-5edc-b3d9-8dff518466ac"",""uri"":""/repositories/11/accessions/161466"",""id"":""tr:lh:1509"",""date"":""1944-02-10"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/131152b4-303f-5edc-b3d9-8dff518466ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a98baea2-405f-52a3-87b3-f95d205b670e,tg:lhph:27087_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93088,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/c958d300-32c8-5202-9925-b6288c0d8a46"",""uri"":""/repositories/11/archival_objects/9960419"",""id"":""isad:lh:93088"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Gustaaf Schamelhout"",""resourceArk"":""ark:/24970/x0/5e76332f-669d-5b5c-8048-a3177b872121"",""resourceURI"":""/repositories/11/resources/149910"",""resourceID"":""isad:lh:1401"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c958d300-32c8-5202-9925-b6288c0d8a46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a98baea2-405f-52a3-87b3-f95d205b670e,tg:lhph:27087_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,130 x 180,,,,,,,,,,"130 x 180 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a98baea2-405f-52a3-87b3-f95d205b670e,tg:lhph:27087_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a98baea2-405f-52a3-87b3-f95d205b670e,tg:lhph:27087_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a98baea2-405f-52a3-87b3-f95d205b670e,tg:lhph:27087_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:27087_#1,28868,P 305 / P,a98baea2-405f-52a3-87b3-f95d205b670e,tr:lh:1509,isad:lh:93088,,,,,,,,,,,,,,,,,,,,,,
a98baea2-405f-52a3-87b3-f95d205b670e,tg:lhph:27087_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a98baea2-405f-52a3-87b3-f95d205b670e,tg:lhph:27087_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
a98baea2-405f-52a3-87b3-f95d205b670e,tg:lhph:27087_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NafKqTkjnWBmIVHVMJig2LyN,lhph,https://dams.antwerpen.be/iiif/NafKqTkjnWBmIVHVMJig2LyN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/NafKqTkjnWBmIVHVMJig2LyN,DAMS Image,lhph,Foto
