ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bc8f9d7c-2906-5b1a-a547-6625f4be77d1,tg:lhph:52143_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:52143_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bc8f9d7c-2906-5b1a-a547-6625f4be77d1,object identifier,,,,,,,,,,
bc8f9d7c-2906-5b1a-a547-6625f4be77d1,tg:lhph:52143_#1,e22_Acquisitions,1,,,tr:lh:3032,"dlod={""name"":""Nalatenschap van Emmanuel de Bom"",""ark"":""ark:/24970/x0/5329ed35-4876-5815-b90e-1e79ce712f0f"",""uri"":""/repositories/11/accessions/324427"",""id"":""tr:lh:3032"",""date"":""1959-02-24"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5329ed35-4876-5815-b90e-1e79ce712f0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc8f9d7c-2906-5b1a-a547-6625f4be77d1,tg:lhph:52143_#1,e22_Archives,1,,,,,,,,,,,isad:lh:184293,"dlod={""name"":""Foto's van Emmanuel de Bom"",""ark"":""ark:/24970/x0/51fdb99d-68fb-5133-80d4-226938e478c7"",""uri"":""/repositories/11/archival_objects/19719354"",""id"":""isad:lh:184293"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Emmanuel de Bom"",""resourceArk"":""ark:/24970/x0/8de9b771-9a6d-5a9b-9aae-84e8cb0ef443"",""resourceURI"":""/repositories/11/resources/66343"",""resourceID"":""isad:lh:620"",""capacity"":""Foto's van Emmanuel de Bom"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/51fdb99d-68fb-5133-80d4-226938e478c7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc8f9d7c-2906-5b1a-a547-6625f4be77d1,tg:lhph:52143_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 X 120,,,,,,,,,,"90 X 120 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc8f9d7c-2906-5b1a-a547-6625f4be77d1,tg:lhph:52143_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc8f9d7c-2906-5b1a-a547-6625f4be77d1,tg:lhph:52143_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc8f9d7c-2906-5b1a-a547-6625f4be77d1,tg:lhph:52143_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:52143_#1,,,bc8f9d7c-2906-5b1a-a547-6625f4be77d1,tr:lh:3032,isad:lh:184293,B 708 / P,,,,,,,,,,,,,,,,,,,,,
bc8f9d7c-2906-5b1a-a547-6625f4be77d1,tg:lhph:52143_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
bc8f9d7c-2906-5b1a-a547-6625f4be77d1,tg:lhph:52143_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904.0,permission required,,,,,,,,
bc8f9d7c-2906-5b1a-a547-6625f4be77d1,tg:lhph:52143_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L1cikjZATWNaoajEmCgpJLWu,lhph,https://dams.antwerpen.be/iiif/L1cikjZATWNaoajEmCgpJLWu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L1cikjZATWNaoajEmCgpJLWu,DAMS Image,lhph,Foto
