ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ed6062fc-fc66-5a6a-9528-7c77c1a653ba,tg:lhph:42879_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42879_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ed6062fc-fc66-5a6a-9528-7c77c1a653ba,object identifier,,,,,,,,,,
ed6062fc-fc66-5a6a-9528-7c77c1a653ba,tg:lhph:42879_#1,e22_AcquisitionNumbers,1,179166/26,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed6062fc-fc66-5a6a-9528-7c77c1a653ba,tg:lhph:42879_#1,e22_Acquisitions,1,,,tr:lh:7191,"dlod={""name"":""Archief van Nic van Bruggen"",""ark"":""ark:/24970/x0/5cc6c4e3-9fa1-5a94-830a-89112118a438"",""uri"":""/repositories/11/accessions/769440"",""id"":""tr:lh:7191"",""date"":""1994-10-14"",""granter"":""Linda Vinck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5cc6c4e3-9fa1-5a94-830a-89112118a438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed6062fc-fc66-5a6a-9528-7c77c1a653ba,tg:lhph:42879_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93778,"dlod={""name"":""Foto's i.v.m. Nic van Bruggen"",""ark"":""ark:/24970/x0/4d7bbcd1-e59b-59ae-b73e-2f0b1f494a3c"",""uri"":""/repositories/11/archival_objects/10034249"",""id"":""isad:lh:93778"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Nic van Bruggen"",""resourceArk"":""ark:/24970/x0/f40909fc-1039-5949-bd1b-5c66cee8b84b"",""resourceURI"":""/repositories/11/resources/7378188"",""resourceID"":""isad:lh:68955"",""capacity"":""Foto's i.v.m. Nic van Bruggen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4d7bbcd1-e59b-59ae-b73e-2f0b1f494a3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed6062fc-fc66-5a6a-9528-7c77c1a653ba,tg:lhph:42879_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,85 x 61,,,,,,,,,,"85 x 61 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed6062fc-fc66-5a6a-9528-7c77c1a653ba,tg:lhph:42879_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed6062fc-fc66-5a6a-9528-7c77c1a653ba,tg:lhph:42879_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,61,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed6062fc-fc66-5a6a-9528-7c77c1a653ba,tg:lhph:42879_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:42879_#1,179166/26,B 9078 / P,ed6062fc-fc66-5a6a-9528-7c77c1a653ba,tr:lh:7191,isad:lh:93778,,,,,,,,,,,,,,,,,,,,,,
ed6062fc-fc66-5a6a-9528-7c77c1a653ba,tg:lhph:42879_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
ed6062fc-fc66-5a6a-9528-7c77c1a653ba,tg:lhph:42879_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,permission required,,,,,,,,
ed6062fc-fc66-5a6a-9528-7c77c1a653ba,tg:lhph:42879_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2SewQO6a4gZmWg9Pg5RGdKs,lhph,https://dams.antwerpen.be/iiif/i2SewQO6a4gZmWg9Pg5RGdKs/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/i2SewQO6a4gZmWg9Pg5RGdKs,DAMS Image,lhph,Foto
