ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
57b3681e-6403-5a1d-8b06-2f50f30bc812,tg:lhph:26178_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26178_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/57b3681e-6403-5a1d-8b06-2f50f30bc812,object identifier,,,,,,,,,,
57b3681e-6403-5a1d-8b06-2f50f30bc812,tg:lhph:26178_#1,e22_AcquisitionNumbers,1,158754/12,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57b3681e-6403-5a1d-8b06-2f50f30bc812,tg:lhph:26178_#1,e22_Acquisitions,1,,,tr:lh:6476,"dlod={""name"":""Archief van Gerrit Borgers"",""ark"":""ark:/24970/x0/55c2d2db-5a58-51b8-b54f-8ade1d112247"",""uri"":""/repositories/11/accessions/692935"",""id"":""tr:lh:6476"",""date"":""1988-03-03"",""granter"":""Eisse Borgers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/55c2d2db-5a58-51b8-b54f-8ade1d112247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57b3681e-6403-5a1d-8b06-2f50f30bc812,tg:lhph:26178_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92980,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/8a066f55-5779-50c5-8ec7-4dc78b264856"",""uri"":""/repositories/11/archival_objects/9948863"",""id"":""isad:lh:92980"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Gerrit Borgers"",""resourceArk"":""ark:/24970/x0/6414824d-5b9f-516a-b534-9168a58a25c9"",""resourceURI"":""/repositories/11/resources/307521"",""resourceID"":""isad:lh:2874"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8a066f55-5779-50c5-8ec7-4dc78b264856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57b3681e-6403-5a1d-8b06-2f50f30bc812,tg:lhph:26178_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 x 120,,,,,,,,,,"90 x 120 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57b3681e-6403-5a1d-8b06-2f50f30bc812,tg:lhph:26178_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57b3681e-6403-5a1d-8b06-2f50f30bc812,tg:lhph:26178_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57b3681e-6403-5a1d-8b06-2f50f30bc812,tg:lhph:26178_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:26178_#1,158754/12,O 3945 / P,57b3681e-6403-5a1d-8b06-2f50f30bc812,tr:lh:6476,isad:lh:92980,,,,,,,,,,,,,,,,,,,,,,
57b3681e-6403-5a1d-8b06-2f50f30bc812,tg:lhph:26178_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
57b3681e-6403-5a1d-8b06-2f50f30bc812,tg:lhph:26178_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.0,permission required,,,,,,,,
57b3681e-6403-5a1d-8b06-2f50f30bc812,tg:lhph:26178_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p1QmXNJZOXjECVlNHgbqskv4,lhph,https://dams.antwerpen.be/iiif/p1QmXNJZOXjECVlNHgbqskv4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p1QmXNJZOXjECVlNHgbqskv4,DAMS Image,lhph,Foto
