ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4fa67052-fd12-5357-a8d6-f6fdd6b30ef7,tg:lhph:41793_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41793_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4fa67052-fd12-5357-a8d6-f6fdd6b30ef7,object identifier,,,,,,,,,,
4fa67052-fd12-5357-a8d6-f6fdd6b30ef7,tg:lhph:41793_#1,e22_AcquisitionNumbers,1,53520/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fa67052-fd12-5357-a8d6-f6fdd6b30ef7,tg:lhph:41793_#1,e22_Acquisitions,1,,,tr:lh:2713,"dlod={""name"":""Archief van Romain Looymans"",""ark"":""ark:/24970/x0/8805bf6e-968a-5d14-9e7a-0a993b6f0d24"",""uri"":""/repositories/11/accessions/290294"",""id"":""tr:lh:2713"",""date"":""1956-04-11"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8805bf6e-968a-5d14-9e7a-0a993b6f0d24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fa67052-fd12-5357-a8d6-f6fdd6b30ef7,tg:lhph:41793_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95210,"dlod={""name"":""Foto's i.v.m. Romain Looymans"",""ark"":""ark:/24970/x0/0fce8d42-662e-585a-9673-08b337294f60"",""uri"":""/repositories/11/archival_objects/10187473"",""id"":""isad:lh:95210"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Romain Looymans"",""resourceArk"":""ark:/24970/x0/cbf5538c-0475-5173-8340-54c22e1cc408"",""resourceURI"":""/repositories/11/resources/98229"",""resourceID"":""isad:lh:918"",""capacity"":""Foto's i.v.m. Romain Looymans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0fce8d42-662e-585a-9673-08b337294f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fa67052-fd12-5357-a8d6-f6fdd6b30ef7,tg:lhph:41793_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,165 x 125,,,,,,,,,,"165 x 125 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fa67052-fd12-5357-a8d6-f6fdd6b30ef7,tg:lhph:41793_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,165,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fa67052-fd12-5357-a8d6-f6fdd6b30ef7,tg:lhph:41793_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fa67052-fd12-5357-a8d6-f6fdd6b30ef7,tg:lhph:41793_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:41793_#1,53520/4,W 788 / P,4fa67052-fd12-5357-a8d6-f6fdd6b30ef7,tr:lh:2713,isad:lh:95210,,,,,,,,,,,,,,,,,,,,,,
4fa67052-fd12-5357-a8d6-f6fdd6b30ef7,tg:lhph:41793_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
4fa67052-fd12-5357-a8d6-f6fdd6b30ef7,tg:lhph:41793_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
4fa67052-fd12-5357-a8d6-f6fdd6b30ef7,tg:lhph:41793_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2JqUijclUNcgimTmNfm7n80,lhph,https://dams.antwerpen.be/iiif/w2JqUijclUNcgimTmNfm7n80/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w2JqUijclUNcgimTmNfm7n80,DAMS Image,lhph,Foto
