ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fba4d54b-b4d3-5509-9f27-fc39789ebf93,tg:lhph:34445_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34445_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fba4d54b-b4d3-5509-9f27-fc39789ebf93,object identifier,,,,,,,,,,
fba4d54b-b4d3-5509-9f27-fc39789ebf93,tg:lhph:34445_#1,e22_AcquisitionNumbers,1,202004,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fba4d54b-b4d3-5509-9f27-fc39789ebf93,tg:lhph:34445_#1,e22_Acquisitions,1,,,tr:lh:7814,"dlod={""name"":""Archief van Julien Bal"",""ark"":""ark:/24970/x0/dbe4209f-2d1a-549b-96ae-a11d9e4b83e9"",""uri"":""/repositories/11/accessions/836101"",""id"":""tr:lh:7814"",""date"":""2004-07-09"",""granter"":""Julien Bal"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbe4209f-2d1a-549b-96ae-a11d9e4b83e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fba4d54b-b4d3-5509-9f27-fc39789ebf93,tg:lhph:34445_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95448,"dlod={""name"":""Foto's i.v.m. Julien Bal"",""ark"":""ark:/24970/x0/db72e4f5-b80e-5388-b2fd-9d4845bf518a"",""uri"":""/repositories/11/archival_objects/10212939"",""id"":""isad:lh:95448"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Julien Bal"",""resourceArk"":""ark:/24970/x0/d88aef02-bd8f-58e5-8f5d-0f1f404bb40c"",""resourceURI"":""/repositories/11/resources/8826219"",""resourceID"":""isad:lh:82488"",""capacity"":""Foto's i.v.m. Julien Bal"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/db72e4f5-b80e-5388-b2fd-9d4845bf518a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fba4d54b-b4d3-5509-9f27-fc39789ebf93,tg:lhph:34445_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,200 x 220,,,,,,,,,,"200 x 220 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fba4d54b-b4d3-5509-9f27-fc39789ebf93,tg:lhph:34445_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,200,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fba4d54b-b4d3-5509-9f27-fc39789ebf93,tg:lhph:34445_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fba4d54b-b4d3-5509-9f27-fc39789ebf93,tg:lhph:34445_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:34445_#1,202004,B 17043 / P,fba4d54b-b4d3-5509-9f27-fc39789ebf93,tr:lh:7814,isad:lh:95448,,,,,,,,,,,,,,,,,,,,,,
fba4d54b-b4d3-5509-9f27-fc39789ebf93,tg:lhph:34445_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
fba4d54b-b4d3-5509-9f27-fc39789ebf93,tg:lhph:34445_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
fba4d54b-b4d3-5509-9f27-fc39789ebf93,tg:lhph:34445_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jnViXkLUBkVJSYrjTvkIy4EF,lhph,https://dams.antwerpen.be/iiif/jnViXkLUBkVJSYrjTvkIy4EF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/jnViXkLUBkVJSYrjTvkIy4EF,DAMS Image,lhph,Foto
