ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b02ac513-7f74-528a-ab15-00db26c8f2cb,tg:lhph:25163_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25163_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b02ac513-7f74-528a-ab15-00db26c8f2cb,object identifier,,,,,,,,,,
b02ac513-7f74-528a-ab15-00db26c8f2cb,tg:lhph:25163_#1,e22_AcquisitionNumbers,1,130152/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b02ac513-7f74-528a-ab15-00db26c8f2cb,tg:lhph:25163_#1,e22_Acquisitions,1,,,tr:lh:5956,"dlod={""name"":""Archiefstukken van Orpha-Maria Broeckx"",""ark"":""ark:/24970/x0/d512f90b-0bcb-510c-b13a-a0ca8565cbe6"",""uri"":""/repositories/11/accessions/637295"",""id"":""tr:lh:5956"",""date"":""1982-12-14"",""granter"":""Orpha-Maria Broeckx"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d512f90b-0bcb-510c-b13a-a0ca8565cbe6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b02ac513-7f74-528a-ab15-00db26c8f2cb,tg:lhph:25163_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95091,"dlod={""name"":""Foto's i.v.m. Orpha-Maria Broeckx"",""ark"":""ark:/24970/x0/49a865c3-9f95-5a83-b6ef-610387e2a435"",""uri"":""/repositories/11/archival_objects/10174740"",""id"":""isad:lh:95091"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archiefstukken van Orpha-Maria Broeckx"",""resourceArk"":""ark:/24970/x0/1219cd6a-495a-52eb-abd7-e7979c667495"",""resourceURI"":""/repositories/11/resources/8009916"",""resourceID"":""isad:lh:74859"",""capacity"":""Foto's i.v.m. Orpha-Maria Broeckx"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/49a865c3-9f95-5a83-b6ef-610387e2a435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b02ac513-7f74-528a-ab15-00db26c8f2cb,tg:lhph:25163_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,55 x 30,,,,,,,,,,"55 x 30 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b02ac513-7f74-528a-ab15-00db26c8f2cb,tg:lhph:25163_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,55,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b02ac513-7f74-528a-ab15-00db26c8f2cb,tg:lhph:25163_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,30,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b02ac513-7f74-528a-ab15-00db26c8f2cb,tg:lhph:25163_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:25163_#1,130152/2,O 3346 / P,b02ac513-7f74-528a-ab15-00db26c8f2cb,tr:lh:5956,isad:lh:95091,,,,,,,,,,,,,,,,,,,,,,
b02ac513-7f74-528a-ab15-00db26c8f2cb,tg:lhph:25163_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b02ac513-7f74-528a-ab15-00db26c8f2cb,tg:lhph:25163_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,permission required,,,,,,,,
b02ac513-7f74-528a-ab15-00db26c8f2cb,tg:lhph:25163_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j1RgoYkiZhTebcjGQr3DlObS,lhph,https://dams.antwerpen.be/iiif/j1RgoYkiZhTebcjGQr3DlObS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j1RgoYkiZhTebcjGQr3DlObS,DAMS Image,lhph,Foto
