ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
33207130-7049-527a-af95-1864e2b7017c,tg:lhph:23569_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23569_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/33207130-7049-527a-af95-1864e2b7017c,object identifier,,,,,,,,,,
33207130-7049-527a-af95-1864e2b7017c,tg:lhph:23569_#1,e22_AcquisitionNumbers,1,16079/20,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33207130-7049-527a-af95-1864e2b7017c,tg:lhph:23569_#1,e22_Acquisitions,1,,,tr:lh:882,"dlod={""name"":""Nalatenschap van Domien Hillen"",""ark"":""ark:/24970/x0/f7bcbb40-1a19-5326-a6b3-8032bb8fbaf4"",""uri"":""/repositories/11/accessions/94377"",""id"":""tr:lh:882"",""date"":""1939-06-08"",""granter"":""John Pira"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f7bcbb40-1a19-5326-a6b3-8032bb8fbaf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33207130-7049-527a-af95-1864e2b7017c,tg:lhph:23569_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93498,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/e98693bf-fb19-5cc2-9467-4d06b187795f"",""uri"":""/repositories/11/archival_objects/10004289"",""id"":""isad:lh:93498"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Domien Hillen"",""resourceArk"":""ark:/24970/x0/62a32a06-be8f-5e56-b7cc-fe2ed195c62b"",""resourceURI"":""/repositories/11/resources/10003968"",""resourceID"":""isad:lh:93495"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e98693bf-fb19-5cc2-9467-4d06b187795f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33207130-7049-527a-af95-1864e2b7017c,tg:lhph:23569_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 110,,,,,,,,,,"180 x 110 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33207130-7049-527a-af95-1864e2b7017c,tg:lhph:23569_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33207130-7049-527a-af95-1864e2b7017c,tg:lhph:23569_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,110,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33207130-7049-527a-af95-1864e2b7017c,tg:lhph:23569_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:23569_#1,16079/20,M 818 / P,33207130-7049-527a-af95-1864e2b7017c,tr:lh:882,isad:lh:93498,,,,,,,,,,,,,,,,,,,,,,
33207130-7049-527a-af95-1864e2b7017c,tg:lhph:23569_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
33207130-7049-527a-af95-1864e2b7017c,tg:lhph:23569_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,permission required,,,,,,,,
33207130-7049-527a-af95-1864e2b7017c,tg:lhph:23569_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1bLVwdFXbnUtFQWXuLxlb5o,lhph,https://dams.antwerpen.be/iiif/e1bLVwdFXbnUtFQWXuLxlb5o/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e1bLVwdFXbnUtFQWXuLxlb5o,DAMS Image,lhph,Foto
