ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cb4505d1-c506-54cc-8158-c3fc0c11f16b,tg:lhph:13386_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:13386_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cb4505d1-c506-54cc-8158-c3fc0c11f16b,object identifier,,,,,,,,,,
cb4505d1-c506-54cc-8158-c3fc0c11f16b,tg:lhph:13386_#1,e22_AcquisitionNumbers,1,98855,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb4505d1-c506-54cc-8158-c3fc0c11f16b,tg:lhph:13386_#1,e22_Acquisitions,1,,,tr:lh:4943,"dlod={""name"":""Aankoop bij Guy Verwimp"",""ark"":""ark:/24970/x0/f87ec83d-c3ae-5607-8905-ed77aaf5d149"",""uri"":""/repositories/11/accessions/528904"",""id"":""tr:lh:4943"",""date"":""1974-05-30"",""granter"":""Guy Verwimp"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f87ec83d-c3ae-5607-8905-ed77aaf5d149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb4505d1-c506-54cc-8158-c3fc0c11f16b,tg:lhph:13386_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 126,,,,,,,,,,"180 x 126 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb4505d1-c506-54cc-8158-c3fc0c11f16b,tg:lhph:13386_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb4505d1-c506-54cc-8158-c3fc0c11f16b,tg:lhph:13386_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,126,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb4505d1-c506-54cc-8158-c3fc0c11f16b,tg:lhph:13386_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:13386_#1,98855,B 7306 / P,cb4505d1-c506-54cc-8158-c3fc0c11f16b,tr:lh:4943,,,,,,,,,,,,,,,,,,,,,,,
cb4505d1-c506-54cc-8158-c3fc0c11f16b,tg:lhph:13386_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
cb4505d1-c506-54cc-8158-c3fc0c11f16b,tg:lhph:13386_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
cb4505d1-c506-54cc-8158-c3fc0c11f16b,tg:lhph:13386_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,H2UZOenaUMHUZbYZJfp0B9ZO,lhph,https://dams.antwerpen.be/iiif/H2UZOenaUMHUZbYZJfp0B9ZO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H2UZOenaUMHUZbYZJfp0B9ZO,DAMS Image,lhph,Foto
